Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
20:23:08.806,358.00,4.80,4.81,74.20
20:23:08.809,358.00,4.81,4.82,74.20
20:23:08.812,358.00,4.81,4.82,74.30
20:23:08.816,358.00,4.80,4.81,74.30
20:23:08.819,360.00,4.80,4.81,74.00
20:23:08.823,354.00,4.81,4.82,73.90
20:23:08.826,354.00,4.80,4.81,74.00
20:23:08.829,358.00,4.80,4.81,74.20
20:23:08.833,358.00,4.81,4.82,74.00
20:23:08.836,358.00,4.81,4.82,74.40
20:23:08.840,358.00,4.80,4.81,74.30
20:23:08.860,354.00,4.80,4.81,73.80
20:23:08.863,358.00,4.80,4.81,74.10
20:23:08.866,358.00,4.80,4.81,74.50
20:23:08.870,358.00,4.81,4.82,74.20
20:23:08.873,360.00,4.81,4.82,74.80
20:23:08.877,358.00,4.80,4.81,74.10
20:23:08.880,364.00,4.80,4.81,75.40
20:23:08.883,358.00,4.81,4.82,74.80
20:23:08.887,358.00,4.81,4.82,74.50
20:23:08.890,358.00,4.80,4.81,74.30
20:23:08.894,360.00,4.81,4.82,74.90
20:23:08.897,354.00,4.81,4.82,74.00
20:23:08.900,358.00,4.80,4.81,74.40
20:23:08.904,358.00,4.80,4.81,74.40
20:23:08.907,358.00,4.81,4.82,74.20
20:23:08.910,358.00,4.81,4.82,74.40
20:23:08.914,358.00,4.80,4.81,74.30
20:23:08.917,358.00,4.81,4.82,74.00
20:23:08.921,358.00,4.81,4.82,74.50
20:23:08.924,358.00,4.81,4.82,74.40
20:23:08.927,354.00,4.80,4.81,74.30
20:23:08.931,358.00,4.81,4.82,74.30
20:23:08.934,358.00,4.81,4.82,74.00
20:23:08.937,358.00,4.81,4.82,74.00
20:23:08.941,358.00,4.80,4.81,73.90
20:23:08.944,358.00,4.81,4.82,74.40
20:23:08.948,358.00,4.80,4.81,74.30
20:23:08.951,358.00,4.81,4.82,74.30
20:23:08.954,358.00,4.81,4.82,74.50
20:23:08.958,354.00,4.81,4.82,73.70
20:23:08.961,354.00,4.80,4.81,73.90
20:23:08.965,354.00,4.80,4.81,74.00
20:23:08.968,358.00,4.81,4.82,74.50
20:23:08.971,354.00,4.80,4.81,74.00
20:23:08.975,354.00,4.80,4.81,73.90
20:23:08.978,354.00,4.80,4.81,74.20
20:23:08.981,360.00,4.81,4.82,74.70
20:23:08.985,358.00,4.80,4.81,74.30
20:23:08.988,358.00,4.80,4.81,74.20
20:23:08.992,358.00,4.81,4.82,74.40
20:23:08.995,358.00,4.81,4.82,74.30
20:23:08.998,358.00,4.80,4.81,74.50
20:23:09.002,358.00,4.81,4.82,74.00
20:23:09.005,358.00,4.81,4.82,74.10
20:23:09.009,358.00,4.79,4.80,74.50
20:23:09.012,358.00,4.79,4.80,73.40
20:23:09.015,354.00,4.81,4.82,74.00
20:23:09.019,354.00,4.80,4.81,74.00
20:23:09.022,358.00,4.80,4.81,74.30
20:23:09.025,360.00,4.80,4.81,74.80
20:23:09.045,358.00,4.80,4.81,73.80
20:23:09.049,358.00,4.81,4.82,74.20
20:23:09.052,358.00,4.80,4.81,74.10
20:23:09.055,358.00,4.81,4.82,75.80
20:23:09.059,358.00,4.80,4.81,74.40
20:23:09.062,360.00,4.80,4.81,74.70
20:23:09.066,360.00,4.80,4.81,74.80
20:23:09.069,358.00,4.81,4.82,74.20
20:23:09.072,358.00,4.80,4.81,74.30
20:23:09.076,358.00,4.81,4.82,74.90
20:23:09.079,360.00,4.81,4.82,74.60
20:23:09.082,360.00,4.81,4.82,75.20
20:23:09.086,358.00,4.80,4.81,74.30
20:23:09.089,358.00,4.80,4.81,74.00
20:23:09.093,358.00,4.81,4.82,74.50
20:23:09.096,358.00,4.80,4.81,74.40
20:23:09.099,354.00,4.80,4.81,74.30
20:23:09.103,358.00,4.80,4.81,74.60
20:23:09.106,354.00,4.81,4.82,74.00
20:23:09.110,354.00,4.80,4.81,73.90
20:23:09.113,358.00,4.81,4.82,73.90
20:23:09.116,358.00,4.81,4.82,74.20
20:23:09.120,358.00,4.80,4.81,74.30
20:23:09.123,358.00,4.80,4.81,74.30
20:23:09.126,358.00,4.81,4.82,74.10
20:23:09.130,358.00,4.81,4.82,74.30
20:23:09.133,358.00,4.80,4.81,74.60
20:23:09.137,358.00,4.81,4.82,74.80
20:23:09.140,358.00,4.81,4.82,74.10
20:23:09.143,358.00,4.81,4.82,74.20
20:23:09.147,358.00,4.80,4.81,74.40
20:23:09.150,358.00,4.81,4.82,74.60
20:23:09.154,358.00,4.81,4.82,74.50
20:23:09.157,364.00,4.80,4.81,75.40
20:23:09.160,358.00,4.80,4.81,74.30
20:23:09.164,354.00,4.81,4.82,74.70
20:23:09.167,364.00,4.81,4.82,75.70
20:23:09.170,358.00,4.80,4.81,74.60
20:23:09.174,360.00,4.80,4.81,74.40
20:23:09.177,360.00,4.81,4.82,75.10
20:23:09.181,358.00,4.80,4.81,74.20
20:23:09.184,354.00,4.81,4.82,75.00
20:23:09.187,358.00,4.81,4.82,74.30
20:23:09.191,358.00,4.81,4.82,74.20
20:23:09.194,358.00,4.80,4.81,74.30
20:23:09.197,360.00,4.80,4.81,74.40
20:23:09.201,358.00,4.81,4.82,74.30
20:23:09.204,358.00,4.80,4.81,74.30
20:23:09.208,358.00,4.80,4.81,74.10
20:23:09.211,364.00,4.80,4.81,75.50
20:23:09.231,358.00,4.80,4.81,73.60
20:23:09.234,358.00,4.81,4.82,74.10
20:23:09.238,358.00,4.80,4.81,74.40
20:23:09.241,358.00,4.81,4.82,74.30
20:23:09.244,354.00,4.81,4.82,74.00
20:23:09.248,354.00,4.80,4.81,73.80
20:23:09.251,358.00,4.80,4.81,74.10
20:23:09.254,358.00,4.81,4.82,74.20
20:23:09.258,358.00,4.80,4.81,74.60
20:23:09.261,358.00,4.80,4.81,74.00
20:23:09.265,358.00,4.81,4.82,74.80
20:23:09.268,364.00,4.81,4.82,75.60
20:23:09.271,354.00,4.80,4.81,74.00
20:23:09.275,364.00,4.80,4.81,75.40
20:23:09.278,358.00,4.80,4.81,74.30
20:23:09.282,364.00,4.80,4.81,75.70
20:23:09.285,358.00,4.80,4.81,74.00
20:23:09.288,358.00,4.81,4.82,74.10
20:23:09.292,358.00,4.81,4.82,74.30
20:23:09.295,354.00,4.80,4.81,74.00
20:23:09.298,358.00,4.80,4.81,74.30
20:23:09.302,358.00,4.81,4.82,74.30
20:23:09.305,358.00,4.81,4.82,74.40
20:23:09.309,354.00,4.80,4.81,73.90
20:23:09.312,358.00,4.80,4.81,75.10
20:23:09.315,354.00,4.80,4.81,74.10
20:23:09.319,354.00,4.80,4.80,73.70
20:23:09.322,358.00,4.81,4.82,74.20
20:23:09.326,354.00,4.80,4.81,73.40
20:23:09.329,358.00,4.80,4.81,74.10
20:23:09.332,360.00,4.80,4.81,74.60
20:23:09.336,358.00,4.80,4.81,75.20
20:23:09.339,358.00,4.80,4.81,74.30
20:23:09.342,358.00,4.80,4.81,74.30
20:23:09.346,360.00,4.80,4.81,74.50
20:23:09.349,360.00,4.81,4.82,75.30
20:23:09.353,360.00,4.80,4.81,75.10
20:23:09.356,360.00,4.80,4.81,74.80
20:23:09.359,360.00,4.80,4.81,75.20
20:23:09.363,358.00,4.81,4.82,74.60
20:23:09.366,358.00,4.80,4.81,74.10
20:23:09.369,358.00,4.80,4.81,73.90
20:23:09.373,358.00,4.81,4.82,74.30
20:23:09.376,354.00,4.80,4.81,74.00
20:23:09.380,360.00,4.81,4.82,75.20
20:23:09.383,360.00,4.80,4.81,75.20
20:23:09.386,354.00,4.80,4.81,73.80
20:23:09.390,358.00,4.80,4.81,74.50
20:23:09.393,360.00,4.80,4.81,75.00
20:23:09.397,360.00,4.80,4.81,74.90
20:23:09.415,358.00,4.80,4.81,74.20
20:23:09.419,360.00,4.80,4.81,75.20
20:23:09.422,358.00,4.80,4.81,74.30
20:23:09.425,358.00,4.81,4.82,74.60
20:23:09.429,358.00,4.81,4.82,74.10
20:23:09.432,354.00,4.80,4.81,74.00
20:23:09.436,360.00,4.80,4.81,75.00
20:23:09.439,354.00,4.81,4.82,73.80
20:23:09.442,360.00,4.80,4.81,75.00
20:23:09.446,358.00,4.81,4.82,74.60
20:23:09.449,358.00,4.81,4.82,74.50
20:23:09.452,358.00,4.81,4.82,74.30
20:23:09.456,358.00,4.80,4.81,74.00
20:23:09.459,358.00,4.80,4.81,74.60
20:23:09.463,358.00,4.80,4.81,74.30
20:23:09.466,358.00,4.80,4.81,74.30
20:23:09.469,358.00,4.80,4.81,74.20
20:23:09.473,358.00,4.81,4.82,74.00
20:23:09.476,358.00,4.81,4.82,74.50
20:23:09.480,358.00,4.80,4.81,74.10
20:23:09.483,360.00,4.80,4.81,74.40
20:23:09.486,354.00,4.81,4.82,74.50
20:23:09.490,358.00,4.81,4.82,74.20
20:23:09.493,360.00,4.81,4.82,74.90
20:23:09.496,358.00,4.80,4.81,74.70
20:23:09.500,358.00,4.81,4.82,74.10
20:23:09.503,364.00,4.80,4.81,75.80
20:23:09.507,358.00,4.80,4.81,74.50
20:23:09.510,358.00,4.80,4.81,74.90
20:23:09.513,358.00,4.81,4.82,74.40
20:23:09.517,358.00,4.81,4.82,74.20
20:23:09.520,358.00,4.81,4.82,74.50
20:23:09.524,358.00,4.81,4.82,74.40
20:23:09.527,358.00,4.80,4.81,74.60
20:23:09.530,358.00,4.81,4.82,74.90
20:23:09.534,358.00,4.81,4.82,74.50
20:23:09.537,358.00,4.81,4.82,74.30
20:23:09.540,358.00,4.80,4.81,74.10
20:23:09.544,358.00,4.80,4.81,73.90
20:23:09.547,358.00,4.81,4.82,74.20
20:23:09.551,358.00,4.80,4.81,74.60
20:23:09.554,358.00,4.80,4.81,74.60
20:23:09.557,358.00,4.81,4.82,74.30
20:23:09.561,354.00,4.81,4.82,73.90
20:23:09.564,364.00,4.80,4.81,75.60
20:23:09.567,354.00,4.81,4.82,74.90
20:23:09.571,360.00,4.81,4.82,74.80
20:23:09.574,354.00,4.80,4.81,73.80
20:23:09.578,358.00,4.80,4.81,74.20
20:23:09.581,358.00,4.80,4.81,74.10
20:23:09.601,354.00,4.80,4.81,73.70
20:23:09.604,370.00,4.79,4.80,77.10
20:23:09.608,360.00,4.81,4.82,75.60
20:23:09.611,354.00,4.81,4.82,73.80
20:23:09.615,360.00,4.80,4.81,75.30
20:23:09.618,360.00,4.80,4.81,75.40
20:23:09.621,358.00,4.81,4.82,75.20
20:23:09.625,358.00,4.80,4.80,74.60
20:23:09.628,354.00,4.80,4.81,73.30
20:23:09.631,358.00,4.80,4.81,74.20
20:23:09.635,360.00,4.81,4.82,75.00
20:23:09.638,364.00,4.80,4.81,75.60
20:23:09.642,358.00,4.80,4.81,74.10
20:23:09.645,364.00,4.81,4.82,75.60
20:23:09.648,358.00,4.80,4.81,74.40
20:23:09.652,364.00,4.81,4.82,75.40
20:23:09.655,358.00,4.80,4.81,74.00
20:23:09.659,358.00,4.81,4.82,74.20
20:23:09.662,358.00,4.80,4.81,74.40
20:23:09.665,358.00,4.80,4.81,74.30
20:23:09.669,358.00,4.80,4.81,73.80
20:23:09.672,358.00,4.81,4.82,74.20
20:23:09.675,360.00,4.80,4.81,75.10
20:23:09.679,360.00,4.81,4.82,74.80
20:23:09.682,360.00,4.81,4.82,74.80
20:23:09.686,368.00,4.80,4.81,76.10
20:23:09.689,358.00,4.80,4.81,74.30
20:23:09.692,358.00,4.81,4.82,74.20
20:23:09.696,354.00,4.81,4.82,73.80
20:23:09.699,358.00,4.80,4.81,74.10
20:23:09.702,364.00,4.80,4.81,75.30
20:23:09.706,360.00,4.81,4.82,75.30
20:23:09.709,358.00,4.80,4.81,74.60
20:23:09.713,358.00,4.80,4.81,74.20
20:23:09.716,360.00,4.81,4.82,74.70
20:23:09.719,358.00,4.81,4.82,74.30
20:23:09.723,354.00,4.80,4.81,74.00
20:23:09.726,358.00,4.80,4.81,75.00
20:23:09.730,358.00,4.81,4.82,73.90
20:23:09.733,358.00,4.81,4.82,74.20
20:23:09.736,358.00,4.80,4.81,74.20
20:23:09.740,358.00,4.80,4.81,74.20
20:23:09.743,358.00,4.81,4.82,74.30
20:23:09.746,358.00,4.80,4.81,74.40
20:23:09.750,358.00,4.80,4.81,73.90
20:23:09.753,358.00,4.81,4.82,74.60
20:23:09.757,358.00,4.81,4.82,74.40
20:23:09.760,358.00,4.80,4.81,74.60
20:23:09.763,358.00,4.80,4.81,75.00
20:23:09.767,358.00,4.81,4.82,74.50
20:23:09.784,360.00,4.80,4.81,74.80
20:23:09.788,358.00,4.81,4.82,74.50
20:23:09.791,354.00,4.80,4.81,73.80
20:23:09.794,360.00,4.81,4.82,74.50
20:23:09.798,358.00,4.81,4.82,74.10
20:23:09.801,358.00,4.81,4.82,74.30
20:23:09.805,358.00,4.81,4.82,74.40
20:23:09.808,358.00,4.81,4.82,74.30
20:23:09.811,360.00,4.80,4.81,74.80
20:23:09.815,358.00,4.80,4.81,74.70
20:23:09.818,354.00,4.81,4.82,74.40
20:23:09.822,358.00,4.81,4.82,74.30
20:23:09.825,358.00,4.81,4.82,74.10
20:23:09.828,358.00,4.80,4.81,74.10
20:23:09.832,354.00,4.81,4.82,73.70
20:23:09.835,358.00,4.80,4.81,74.50
20:23:09.838,358.00,4.80,4.81,74.40
20:23:09.842,358.00,4.81,4.82,74.40
20:23:09.845,358.00,4.81,4.82,74.10
20:23:09.849,364.00,4.80,4.81,75.50
20:23:09.852,360.00,4.80,4.81,74.40
20:23:09.855,360.00,4.81,4.82,74.80
20:23:09.859,364.00,4.80,4.81,75.50
20:23:09.862,358.00,4.81,4.82,74.10
20:23:09.865,358.00,4.81,4.82,74.10
20:23:09.869,360.00,4.81,4.82,75.20
20:23:09.872,358.00,4.80,4.81,74.40
20:23:09.876,358.00,4.80,4.81,74.70
20:23:09.879,358.00,4.80,4.81,74.40
20:23:09.882,358.00,4.80,4.81,74.10
20:23:09.886,358.00,4.80,4.81,74.10
20:23:09.889,360.00,4.80,4.81,74.50
20:23:09.893,360.00,4.81,4.82,75.20
20:23:09.896,358.00,4.80,4.81,74.30
20:23:09.899,358.00,4.80,4.81,74.00
20:23:09.903,354.00,4.81,4.82,74.40
20:23:09.906,358.00,4.81,4.82,74.20
20:23:09.909,358.00,4.80,4.81,74.20
20:23:09.913,358.00,4.80,4.81,74.20
20:23:09.916,360.00,4.81,4.82,74.70
20:23:09.920,358.00,4.80,4.81,74.10
20:23:09.923,358.00,4.80,4.81,74.70
20:23:09.926,354.00,4.81,4.82,74.70
20:23:09.930,360.00,4.80,4.81,74.90
20:23:09.933,358.00,4.80,4.80,74.60
20:23:09.937,358.00,4.80,4.81,73.80
20:23:09.940,354.00,4.81,4.82,73.80
20:23:09.943,358.00,4.80,4.81,74.20
20:23:09.947,358.00,4.80,4.81,74.00
20:23:09.950,358.00,4.81,4.82,74.50
20:23:09.969,354.00,4.80,4.81,73.80
20:23:09.972,358.00,4.81,4.82,74.20
20:23:09.975,358.00,4.80,4.81,74.70
20:23:09.979,360.00,4.81,4.82,74.80
20:23:09.982,358.00,4.81,4.82,74.00
20:23:09.986,360.00,4.80,4.81,74.70
20:23:09.989,358.00,4.80,4.81,74.20
20:23:09.992,358.00,4.81,4.82,74.00
20:23:09.996,358.00,4.81,4.82,74.10
20:23:09.999,358.00,4.81,4.82,74.20
20:23:10.003,358.00,4.81,4.82,73.90
20:23:10.006,358.00,4.81,4.82,74.40
20:23:10.009,358.00,4.80,4.81,74.20
20:23:10.013,358.00,4.80,4.81,74.40
20:23:10.016,358.00,4.80,4.81,74.00
20:23:10.019,358.00,4.81,4.82,74.50
20:23:10.023,360.00,4.81,4.82,74.70
20:23:10.026,358.00,4.81,4.82,74.80
20:23:10.030,358.00,4.81,4.82,74.60
20:23:10.033,358.00,4.80,4.81,74.40
20:23:10.036,358.00,4.80,4.81,74.00
20:23:10.040,354.00,4.81,4.82,74.10
20:23:10.043,358.00,4.81,4.82,74.30
20:23:10.046,358.00,4.80,4.81,74.50
20:23:10.050,358.00,4.80,4.81,73.80
20:23:10.053,358.00,4.80,4.81,74.60
20:23:10.057,358.00,4.80,4.81,74.40
20:23:10.060,358.00,4.80,4.81,74.10
20:23:10.063,358.00,4.81,4.82,75.40
20:23:10.067,358.00,4.81,4.82,74.30
20:23:10.070,358.00,4.80,4.81,74.00
20:23:10.074,360.00,4.80,4.81,74.00
20:23:10.077,358.00,4.81,4.82,74.50
20:23:10.080,354.00,4.80,4.81,74.00
20:23:10.084,360.00,4.80,4.81,75.10
20:23:10.087,360.00,4.81,4.82,75.10
20:23:10.090,358.00,4.80,4.81,74.10
20:23:10.094,358.00,4.80,4.81,74.00
20:23:10.097,358.00,4.80,4.81,74.40
20:23:10.101,358.00,4.81,4.82,74.60
20:23:10.104,360.00,4.80,4.81,74.90
20:23:10.107,358.00,4.80,4.81,74.60
20:23:10.111,358.00,4.81,4.82,74.40
20:23:10.114,358.00,4.81,4.82,74.20
20:23:10.118,358.00,4.81,4.82,74.30
20:23:10.121,358.00,4.80,4.81,73.90
20:23:10.124,358.00,4.81,4.82,74.50
20:23:10.128,358.00,4.81,4.82,74.40
20:23:10.131,358.00,4.80,4.81,74.10
20:23:10.134,358.00,4.81,4.82,74.00
20:23:10.153,358.00,4.80,4.81,74.70
20:23:10.156,364.00,4.80,4.81,75.70
20:23:10.160,354.00,4.80,4.81,73.90
20:23:10.163,360.00,4.80,4.81,75.60
20:23:10.166,354.00,4.80,4.81,74.80
20:23:10.170,358.00,4.81,4.82,74.40
20:23:10.173,358.00,4.81,4.82,74.30
20:23:10.177,358.00,4.80,4.81,74.30
20:23:10.180,358.00,4.80,4.81,74.60
20:23:10.183,358.00,4.81,4.82,74.50
20:23:10.187,364.00,4.80,4.81,75.90
20:23:10.190,358.00,4.80,4.81,74.40
20:23:10.194,358.00,4.81,4.82,74.10
20:23:10.197,364.00,4.80,4.81,75.60
20:23:10.200,358.00,4.80,4.81,74.50
20:23:10.204,360.00,4.81,4.82,75.90
20:23:10.207,358.00,4.80,4.81,74.10
20:23:10.210,358.00,4.80,4.81,74.20
20:23:10.214,358.00,4.80,4.81,74.10
20:23:10.217,358.00,4.81,4.82,74.60
20:23:10.221,358.00,4.80,4.81,74.40
20:23:10.224,358.00,4.81,4.82,74.50
20:23:10.227,354.00,4.81,4.82,74.40
20:23:10.231,354.00,4.81,4.82,74.00
20:23:10.234,358.00,4.81,4.82,74.20
20:23:10.238,358.00,4.80,4.80,73.70
20:23:10.241,358.00,4.80,4.81,74.80
20:23:10.244,358.00,4.80,4.81,74.50
20:23:10.248,358.00,4.80,4.81,75.00
20:23:10.251,354.00,4.81,4.82,74.40
20:23:10.254,354.00,4.81,4.82,73.90
20:23:10.258,360.00,4.80,4.81,74.70
20:23:10.261,358.00,4.80,4.81,74.30
20:23:10.265,358.00,4.81,4.82,74.40
20:23:10.268,358.00,4.80,4.81,74.30
20:23:10.271,358.00,4.80,4.81,74.40
20:23:10.275,354.00,4.81,4.82,74.90
20:23:10.278,358.00,4.81,4.82,74.30
20:23:10.281,358.00,4.80,4.81,74.20
20:23:10.285,360.00,4.80,4.81,73.80
20:23:10.288,360.00,4.81,4.82,74.70
20:23:10.292,358.00,4.80,4.81,74.30
20:23:10.295,358.00,4.80,4.81,74.30
20:23:10.298,358.00,4.81,4.82,74.50
20:23:10.302,358.00,4.81,4.82,74.10
20:23:10.305,358.00,4.80,4.81,74.20
20:23:10.309,354.00,4.80,4.81,74.30
20:23:10.312,358.00,4.81,4.82,74.30
20:23:10.315,360.00,4.80,4.81,74.70
20:23:10.319,358.00,4.80,4.81,74.70
20:23:10.336,358.00,4.80,4.81,74.60
20:23:10.340,364.00,4.80,4.81,75.10
20:23:10.343,358.00,4.81,4.82,74.30
20:23:10.346,358.00,4.80,4.81,74.30
20:23:10.350,358.00,4.80,4.81,74.50
20:23:10.353,358.00,4.81,4.82,74.40
20:23:10.356,354.00,4.81,4.82,74.00
20:23:10.360,360.00,4.80,4.81,74.70
20:23:10.363,358.00,4.80,4.81,74.10
20:23:10.367,358.00,4.81,4.82,74.60
20:23:10.370,358.00,4.80,4.81,74.00
20:23:10.373,358.00,4.80,4.81,74.30
20:23:10.377,358.00,4.81,4.82,74.50
20:23:10.380,354.00,4.81,4.82,74.00
20:23:10.384,358.00,4.80,4.81,74.60
20:23:10.387,360.00,4.80,4.81,74.90
20:23:10.390,358.00,4.81,4.82,74.40
20:23:10.394,358.00,4.80,4.81,74.20
20:23:10.397,354.00,4.80,4.81,74.10
20:23:10.400,358.00,4.81,4.82,74.20
20:23:10.404,358.00,4.80,4.81,74.10
20:23:10.407,358.00,4.80,4.81,74.20
20:23:10.411,358.00,4.80,4.81,74.10
20:23:10.414,358.00,4.81,4.82,74.50
20:23:10.417,358.00,4.80,4.81,74.40
20:23:10.421,358.00,4.80,4.81,74.50
20:23:10.424,364.00,4.81,4.82,75.60
20:23:10.428,354.00,4.80,4.81,73.80
20:23:10.431,358.00,4.80,4.81,74.50
20:23:10.434,360.00,4.80,4.81,74.80
20:23:10.438,364.00,4.81,4.82,75.40
20:23:10.441,360.00,4.81,4.82,75.20
20:23:10.444,360.00,4.80,4.81,75.10
20:23:10.448,358.00,4.81,4.82,74.30
20:23:10.451,354.00,4.81,4.82,74.00
20:23:10.455,358.00,4.80,4.81,74.00
20:23:10.458,358.00,4.80,4.81,74.10
20:23:10.461,358.00,4.80,4.81,74.30
20:23:10.465,358.00,4.80,4.81,74.20
20:23:10.468,354.00,4.80,4.81,74.00
20:23:10.471,358.00,4.81,4.82,74.00
20:23:10.475,358.00,4.81,4.82,74.20
20:23:10.478,354.00,4.80,4.81,73.90
20:23:10.482,358.00,4.80,4.81,74.30
20:23:10.485,358.00,4.81,4.82,74.60
20:23:10.488,358.00,4.80,4.81,74.30
20:23:10.492,360.00,4.80,4.81,75.30
20:23:10.495,358.00,4.81,4.82,74.50
20:23:10.499,358.00,4.81,4.82,74.20
20:23:10.502,358.00,4.81,4.82,74.30
20:23:10.520,358.00,4.80,4.81,74.40
20:23:10.524,360.00,4.80,4.81,74.20
20:23:10.527,360.00,4.80,4.81,74.70
20:23:10.531,358.00,4.80,4.81,74.30
20:23:10.534,358.00,4.80,4.81,74.40
20:23:10.538,358.00,4.81,4.82,74.30
20:23:10.541,354.00,4.81,4.82,73.90
20:23:10.544,354.00,4.79,4.80,74.10
20:23:10.548,358.00,4.80,4.80,74.00
20:23:10.551,358.00,4.81,4.82,74.20
20:23:10.554,358.00,4.80,4.81,74.30
20:23:10.558,354.00,4.80,4.81,74.60
20:23:10.561,358.00,4.80,4.81,74.00
20:23:10.565,358.00,4.81,4.82,74.20
20:23:10.568,358.00,4.80,4.81,74.10
20:23:10.571,358.00,4.80,4.81,74.00
20:23:10.575,358.00,4.81,4.82,74.50
20:23:10.578,358.00,4.80,4.81,74.30
20:23:10.582,358.00,4.80,4.81,74.10
20:23:10.585,360.00,4.81,4.82,74.70
20:23:10.588,360.00,4.81,4.82,74.70
20:23:10.592,358.00,4.80,4.81,74.30
20:23:10.595,364.00,4.80,4.81,75.30
20:23:10.598,360.00,4.81,4.82,75.00
20:23:10.602,360.00,4.80,4.81,74.80
20:23:10.605,354.00,4.80,4.81,74.00
20:23:10.609,358.00,4.80,4.81,74.20
20:23:10.612,354.00,4.81,4.82,74.00
20:23:10.615,358.00,4.80,4.81,74.00
20:23:10.619,358.00,4.80,4.81,74.10
20:23:10.622,360.00,4.81,4.82,74.70
20:23:10.626,358.00,4.80,4.81,74.40
20:23:10.629,358.00,4.80,4.81,74.10
20:23:10.632,358.00,4.81,4.82,74.90
20:23:10.636,360.00,4.81,4.82,74.80
20:23:10.639,358.00,4.80,4.81,74.20
20:23:10.642,358.00,4.80,4.81,75.20
20:23:10.646,364.00,4.81,4.82,75.70
20:23:10.649,358.00,4.80,4.81,74.50
20:23:10.653,358.00,4.80,4.81,74.20
20:23:10.656,358.00,4.80,4.81,74.00
20:23:10.659,354.00,4.81,4.82,74.00
20:23:10.663,358.00,4.80,4.81,74.60
20:23:10.666,358.00,4.80,4.81,74.80
20:23:10.669,364.00,4.81,4.82,75.40
20:23:10.673,358.00,4.80,4.81,74.20
20:23:10.676,358.00,4.80,4.81,74.00
20:23:10.680,360.00,4.81,4.82,74.20
20:23:10.683,360.00,4.81,4.82,74.80
20:23:10.686,358.00,4.80,4.81,74.60
20:23:10.704,354.00,4.81,4.82,73.90
20:23:10.707,358.00,4.80,4.81,74.60
20:23:10.711,358.00,4.81,4.82,74.90
20:23:10.714,358.00,4.80,4.81,74.50
20:23:10.717,358.00,4.81,4.82,74.30
20:23:10.721,358.00,4.81,4.82,74.80
20:23:10.724,358.00,4.81,4.82,74.60
20:23:10.728,354.00,4.80,4.81,74.00
20:23:10.731,358.00,4.80,4.81,74.50
20:23:10.734,358.00,4.81,4.82,74.60
20:23:10.738,358.00,4.81,4.82,74.40
20:23:10.741,358.00,4.80,4.81,74.40
20:23:10.745,358.00,4.80,4.81,74.10
20:23:10.748,360.00,4.81,4.82,74.80
20:23:10.751,358.00,4.80,4.81,74.10
20:23:10.755,358.00,4.80,4.81,74.40
20:23:10.758,364.00,4.81,4.82,74.70
20:23:10.761,358.00,4.81,4.82,74.20
20:23:10.765,358.00,4.80,4.81,74.00
20:23:10.768,358.00,4.81,4.82,73.80
20:23:10.772,358.00,4.81,4.82,74.10
20:23:10.775,358.00,4.80,4.81,74.40
20:23:10.778,358.00,4.80,4.81,74.40
20:23:10.782,358.00,4.81,4.82,74.50
20:23:10.785,358.00,4.81,4.82,74.20
20:23:10.789,358.00,4.80,4.81,74.40
20:23:10.792,358.00,4.80,4.81,73.90
20:23:10.795,358.00,4.81,4.82,74.30
20:23:10.799,360.00,4.80,4.81,75.30
20:23:10.802,358.00,4.80,4.81,74.10
20:23:10.805,358.00,4.80,4.81,74.50
20:23:10.809,354.00,4.81,4.82,74.00
20:23:10.812,358.00,4.80,4.81,74.20
20:23:10.816,358.00,4.80,4.81,74.20
20:23:10.819,358.00,4.81,4.82,74.20
20:23:10.822,358.00,4.80,4.81,74.50
20:23:10.826,358.00,4.80,4.81,74.10
20:23:10.829,358.00,4.81,4.82,74.00
20:23:10.833,358.00,4.81,4.82,74.40
20:23:10.836,358.00,4.80,4.81,74.60
20:23:10.839,358.00,4.80,4.81,74.60
20:23:10.843,358.00,4.81,4.82,74.40
20:23:10.846,354.00,4.81,4.82,73.90
20:23:10.849,358.00,4.81,4.82,74.10
20:23:10.853,358.00,4.80,4.80,73.90
20:23:10.856,358.00,4.80,4.81,74.30
20:23:10.860,358.00,4.81,4.82,74.20
20:23:10.863,358.00,4.80,4.81,74.20
20:23:10.866,358.00,4.81,4.82,74.50
20:23:10.870,358.00,4.81,4.82,74.30
20:23:10.888,358.00,4.80,4.81,74.20
20:23:10.892,358.00,4.80,4.81,74.00
20:23:10.895,358.00,4.80,4.81,73.90
20:23:10.898,358.00,4.81,4.82,74.20
20:23:10.902,358.00,4.80,4.81,74.10
20:23:10.905,360.00,4.80,4.81,74.50
20:23:10.909,354.00,4.81,4.82,75.30
20:23:10.912,358.00,4.81,4.82,74.60
20:23:10.915,360.00,4.80,4.81,75.00
20:23:10.919,360.00,4.80,4.81,74.00
20:23:10.922,360.00,4.81,4.82,75.30
20:23:10.925,354.00,4.80,4.81,74.00
20:23:10.929,364.00,4.80,4.81,75.70
20:23:10.932,354.00,4.80,4.81,74.40
20:23:10.936,360.00,4.80,4.81,75.20
20:23:10.939,358.00,4.80,4.81,74.40
20:23:10.942,360.00,4.80,4.81,75.20
20:23:10.946,358.00,4.81,4.82,74.50
20:23:10.949,364.00,4.80,4.81,75.50
20:23:10.953,354.00,4.80,4.81,74.30
