Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:23:12.050,96.00,4.98,4.99,19.40
22:23:12.054,96.00,4.98,4.98,19.00
22:23:12.057,96.00,4.96,4.97,19.20
22:23:12.060,96.00,4.97,4.97,19.40
22:23:12.064,96.00,4.98,4.98,19.20
22:23:12.067,96.00,4.98,4.99,19.20
22:23:12.071,96.00,4.98,4.98,19.30
22:23:12.074,96.00,4.98,4.98,19.00
22:23:12.077,96.00,4.97,4.97,19.10
22:23:12.081,96.00,4.98,4.98,19.10
22:23:12.084,96.00,4.98,4.98,19.20
22:23:12.087,96.00,4.98,4.98,19.20
22:23:12.091,96.00,4.98,4.99,19.00
22:23:12.094,96.00,4.97,4.97,19.10
22:23:12.098,96.00,4.97,4.97,19.30
22:23:12.101,96.00,4.98,4.98,18.90
22:23:12.104,96.00,4.98,4.98,19.20
22:23:12.108,96.00,4.98,4.98,19.20
22:23:12.111,96.00,4.98,4.98,19.20
22:23:12.114,96.00,4.98,4.98,19.20
22:23:12.118,96.00,4.98,4.98,19.40
22:23:12.121,96.00,4.98,4.98,19.20
22:23:12.125,96.00,4.98,4.98,19.30
22:23:12.128,96.00,4.98,4.99,19.00
22:23:12.131,96.00,4.98,4.99,19.20
22:23:12.135,96.00,4.97,4.97,19.30
22:23:12.138,96.00,4.98,4.98,19.20
22:23:12.142,96.00,4.98,4.98,19.30
22:23:12.145,96.00,4.98,4.98,19.20
22:23:12.148,96.00,4.98,4.98,19.10
22:23:12.152,96.00,4.98,4.99,19.20
22:23:12.155,96.00,4.97,4.97,19.20
22:23:12.158,96.00,4.97,4.97,19.30
22:23:12.162,96.00,4.98,4.98,19.40
22:23:12.182,96.00,4.98,4.98,19.30
22:23:12.185,96.00,4.98,4.98,19.20
22:23:12.189,96.00,4.98,4.99,19.40
22:23:12.192,98.00,4.98,4.99,19.50
22:23:12.195,96.00,4.97,4.97,19.40
22:23:12.199,96.00,4.98,4.98,19.10
22:23:12.202,96.00,4.98,4.98,19.10
22:23:12.206,98.00,4.98,4.98,19.40
22:23:12.209,96.00,4.98,4.99,19.20
22:23:12.212,96.00,4.98,4.98,19.10
22:23:12.216,96.00,4.97,4.97,19.20
22:23:12.219,96.00,4.98,4.98,19.20
22:23:12.222,96.00,4.98,4.98,19.20
22:23:12.226,96.00,4.98,4.99,19.00
22:23:12.229,96.00,4.98,4.98,19.10
22:23:12.233,96.00,4.98,4.98,19.20
22:23:12.236,96.00,4.98,4.98,19.50
22:23:12.239,96.00,4.97,4.97,19.20
22:23:12.243,96.00,4.98,4.98,19.20
22:23:12.246,98.00,4.98,4.99,19.30
22:23:12.250,96.00,4.98,4.99,19.30
22:23:12.253,96.00,4.98,4.98,19.20
22:23:12.256,96.00,4.97,4.97,19.30
22:23:12.260,96.00,4.98,4.98,19.20
22:23:12.263,96.00,4.97,4.97,19.00
22:23:12.267,96.00,4.98,4.98,19.20
22:23:12.270,96.00,4.98,4.99,19.10
22:23:12.273,96.00,4.98,4.99,19.00
22:23:12.277,96.00,4.98,4.98,19.20
22:23:12.280,96.00,4.98,4.98,19.40
22:23:12.283,96.00,4.98,4.99,19.20
22:23:12.287,96.00,4.98,4.99,19.20
22:23:12.290,96.00,4.98,4.98,19.10
22:23:12.294,96.00,4.97,4.97,19.40
22:23:12.297,96.00,4.98,4.98,19.00
22:23:12.300,96.00,4.98,4.98,19.20
22:23:12.304,96.00,4.98,4.99,19.30
22:23:12.307,96.00,4.98,4.99,19.30
22:23:12.310,96.00,4.98,4.99,19.30
22:23:12.314,96.00,4.98,4.98,19.40
22:23:12.317,96.00,4.97,4.97,18.90
22:23:12.321,96.00,4.98,4.98,19.20
22:23:12.324,96.00,4.98,4.99,19.00
22:23:12.327,96.00,4.98,4.99,19.30
22:23:12.331,96.00,4.98,4.99,19.20
22:23:12.334,96.00,4.98,4.98,19.40
22:23:12.338,96.00,4.98,4.98,19.10
22:23:12.341,96.00,4.98,4.98,19.30
22:23:12.344,96.00,4.98,4.99,19.20
22:23:12.348,96.00,4.98,4.99,19.30
22:23:12.367,96.00,4.97,4.97,19.10
22:23:12.370,96.00,4.98,4.99,19.20
22:23:12.374,96.00,4.98,4.98,19.00
22:23:12.377,96.00,4.97,4.97,19.40
22:23:12.380,98.00,4.98,4.98,19.10
22:23:12.384,96.00,4.98,4.99,18.90
22:23:12.387,96.00,4.98,4.98,19.20
22:23:12.390,96.00,4.98,4.98,19.00
22:23:12.394,96.00,4.98,4.98,19.10
22:23:12.397,96.00,4.97,4.97,19.30
22:23:12.401,96.00,4.98,4.98,19.20
22:23:12.404,96.00,4.98,4.99,19.30
22:23:12.407,96.00,4.98,4.99,19.30
22:23:12.411,96.00,4.98,4.98,19.20
22:23:12.414,96.00,4.98,4.98,19.20
22:23:12.418,96.00,4.98,4.98,19.30
22:23:12.421,96.00,4.98,4.98,19.40
22:23:12.424,96.00,4.98,4.98,19.30
22:23:12.428,96.00,4.98,4.99,19.20
22:23:12.431,96.00,4.98,4.98,19.10
22:23:12.434,96.00,4.97,4.97,19.00
22:23:12.438,96.00,4.98,4.98,19.20
22:23:12.441,96.00,4.98,4.98,19.00
22:23:12.445,96.00,4.98,4.98,19.00
22:23:12.448,98.00,4.98,4.98,19.20
22:23:12.451,96.00,4.98,4.98,19.30
22:23:12.455,96.00,4.98,4.98,19.30
22:23:12.458,96.00,4.98,4.98,19.20
22:23:12.461,98.00,4.98,4.98,18.90
22:23:12.465,96.00,4.98,4.99,19.20
22:23:12.468,96.00,4.98,4.98,19.00
22:23:12.472,96.00,4.98,4.98,19.00
22:23:12.475,96.00,4.98,4.98,19.10
22:23:12.478,98.00,4.98,4.98,19.50
22:23:12.482,98.00,4.98,4.98,19.40
22:23:12.485,96.00,4.98,4.99,19.30
22:23:12.489,96.00,4.98,4.98,19.10
22:23:12.492,96.00,4.98,4.98,19.10
22:23:12.495,96.00,4.97,4.97,19.20
22:23:12.499,96.00,4.97,4.97,19.30
22:23:12.502,96.00,4.98,4.99,19.30
22:23:12.505,96.00,4.98,4.98,19.30
22:23:12.509,96.00,4.98,4.98,19.40
22:23:12.512,96.00,4.98,4.98,19.10
22:23:12.516,96.00,4.97,4.97,19.20
22:23:12.519,96.00,4.98,4.98,19.30
22:23:12.522,96.00,4.98,4.99,19.30
22:23:12.526,96.00,4.98,4.99,19.20
22:23:12.529,96.00,4.98,4.98,19.20
22:23:12.533,96.00,4.98,4.98,19.40
22:23:12.553,96.00,4.98,4.98,19.10
22:23:12.556,96.00,4.97,4.97,19.20
22:23:12.560,96.00,4.98,4.98,19.30
22:23:12.563,96.00,4.98,4.98,19.10
22:23:12.566,96.00,4.98,4.98,19.00
22:23:12.570,96.00,4.97,4.97,19.00
22:23:12.573,96.00,4.97,4.97,19.00
22:23:12.577,96.00,4.97,4.97,19.10
22:23:12.580,96.00,4.98,4.98,19.00
22:23:12.583,96.00,4.98,4.98,19.20
22:23:12.587,96.00,4.98,4.98,19.00
22:23:12.590,96.00,4.98,4.98,19.20
22:23:12.593,96.00,4.97,4.97,19.30
22:23:12.597,96.00,4.97,4.97,19.20
22:23:12.600,96.00,4.98,4.98,19.30
22:23:12.604,96.00,4.98,4.99,19.20
22:23:12.607,96.00,4.98,4.99,19.20
22:23:12.610,96.00,4.98,4.99,19.20
22:23:12.614,96.00,4.98,4.98,19.30
22:23:12.617,96.00,4.97,4.97,19.20
22:23:12.620,96.00,4.98,4.98,19.10
22:23:12.624,96.00,4.98,4.98,19.00
22:23:12.627,96.00,4.98,4.98,19.30
22:23:12.631,96.00,4.98,4.99,19.10
22:23:12.634,96.00,4.98,4.98,19.10
22:23:12.637,96.00,4.97,4.97,19.10
22:23:12.641,96.00,4.98,4.98,19.30
22:23:12.644,96.00,4.98,4.99,19.30
22:23:12.648,96.00,4.98,4.99,19.00
22:23:12.651,96.00,4.98,4.99,19.20
22:23:12.654,96.00,4.98,4.98,19.40
22:23:12.658,96.00,4.97,4.97,19.10
22:23:12.661,96.00,4.98,4.98,19.10
22:23:12.664,96.00,4.98,4.99,19.10
22:23:12.668,96.00,4.98,4.99,19.30
22:23:12.671,96.00,4.97,4.97,19.20
22:23:12.675,96.00,4.96,4.96,19.20
22:23:12.678,96.00,4.98,4.98,19.30
22:23:12.681,96.00,4.98,4.98,19.40
22:23:12.685,96.00,4.98,4.98,19.10
22:23:12.688,96.00,4.98,4.98,19.40
22:23:12.692,96.00,4.98,4.98,19.00
22:23:12.695,96.00,4.97,4.97,19.30
22:23:12.698,96.00,4.98,4.98,19.10
22:23:12.702,96.00,4.98,4.99,19.20
22:23:12.705,96.00,4.98,4.98,18.90
22:23:12.708,96.00,4.98,4.99,18.90
22:23:12.712,96.00,4.98,4.98,19.20
22:23:12.715,96.00,4.97,4.97,19.30
22:23:12.719,96.00,4.97,4.97,19.20
22:23:12.738,96.00,4.97,4.97,19.10
22:23:12.741,96.00,4.98,4.98,19.10
22:23:12.745,96.00,4.98,4.98,19.20
22:23:12.748,96.00,4.98,4.99,19.10
22:23:12.751,96.00,4.98,4.99,19.10
22:23:12.755,96.00,4.98,4.98,19.20
22:23:12.758,96.00,4.97,4.97,19.40
22:23:12.761,96.00,4.98,4.99,19.00
22:23:12.765,96.00,4.98,4.99,19.20
22:23:12.768,96.00,4.98,4.98,19.20
22:23:12.772,96.00,4.98,4.98,19.10
22:23:12.775,96.00,4.98,4.98,19.40
22:23:12.778,96.00,4.97,4.97,19.30
22:23:12.782,96.00,4.98,4.98,19.00
22:23:12.785,96.00,4.98,4.99,19.20
22:23:12.789,96.00,4.98,4.99,19.30
22:23:12.792,96.00,4.98,4.98,19.30
22:23:12.795,96.00,4.97,4.97,19.40
22:23:12.799,96.00,4.98,4.98,19.00
22:23:12.802,96.00,4.98,4.98,19.20
22:23:12.805,98.00,4.98,4.98,19.70
22:23:12.809,96.00,4.98,4.98,19.30
22:23:12.812,96.00,4.98,4.98,19.30
22:23:12.816,96.00,4.98,4.98,19.40
22:23:12.819,96.00,4.98,4.98,19.40
22:23:12.822,98.00,4.98,4.99,19.50
22:23:12.826,96.00,4.98,4.99,19.30
22:23:12.829,98.00,4.98,4.98,19.40
22:23:12.832,96.00,4.98,4.98,19.10
22:23:12.836,96.00,4.98,4.98,19.00
22:23:12.839,96.00,4.98,4.98,19.30
22:23:12.843,96.00,4.98,4.98,19.00
22:23:12.846,96.00,4.98,4.99,19.20
22:23:12.849,98.00,4.98,4.99,19.50
22:23:12.853,96.00,4.98,4.98,18.90
22:23:12.856,96.00,4.98,4.98,19.30
22:23:12.860,96.00,4.98,4.98,19.30
22:23:12.863,96.00,4.98,4.99,19.00
22:23:12.866,98.00,4.98,4.98,19.40
22:23:12.870,96.00,4.98,4.99,19.10
22:23:12.873,96.00,4.98,4.98,19.20
22:23:12.876,96.00,4.96,4.97,19.00
22:23:12.880,96.00,4.97,4.97,19.40
22:23:12.883,96.00,4.98,4.99,19.30
22:23:12.887,96.00,4.98,4.98,19.30
22:23:12.890,96.00,4.98,4.98,19.10
22:23:12.893,96.00,4.98,4.98,19.20
22:23:12.897,96.00,4.97,4.97,19.30
22:23:12.900,96.00,4.98,4.98,19.20
22:23:12.904,96.00,4.98,4.98,19.20
22:23:12.924,96.00,4.98,4.98,19.30
22:23:12.927,98.00,4.98,4.99,19.30
22:23:12.931,216.00,4.96,4.96,44.40
22:23:12.934,368.00,4.79,4.80,76.60
22:23:12.937,360.00,4.80,4.81,74.70
22:23:12.941,360.00,4.81,4.82,75.10
22:23:12.944,360.00,4.82,4.82,74.80
22:23:12.947,360.00,4.81,4.82,75.10
22:23:12.951,360.00,4.81,4.82,74.70
22:23:12.954,358.00,4.81,4.82,74.40
22:23:12.958,360.00,4.80,4.81,75.10
22:23:12.961,360.00,4.81,4.82,74.70
22:23:12.964,360.00,4.81,4.82,74.90
22:23:12.968,360.00,4.81,4.82,74.90
22:23:12.971,358.00,4.81,4.82,74.30
22:23:12.975,360.00,4.80,4.81,74.90
22:23:12.978,360.00,4.80,4.81,73.90
22:23:12.981,358.00,4.80,4.81,74.50
22:23:12.985,360.00,4.81,4.82,75.00
22:23:12.988,360.00,4.81,4.82,75.00
22:23:12.991,360.00,4.81,4.82,75.00
22:23:12.995,360.00,4.80,4.81,75.20
22:23:12.998,360.00,4.80,4.81,74.60
22:23:13.002,358.00,4.81,4.82,74.80
22:23:13.005,360.00,4.82,4.82,74.70
22:23:13.008,360.00,4.81,4.82,74.70
22:23:13.012,358.00,4.81,4.82,74.20
22:23:13.015,358.00,4.80,4.81,74.60
22:23:13.019,360.00,4.80,4.81,74.60
22:23:13.022,360.00,4.81,4.82,74.70
22:23:13.025,360.00,4.81,4.82,74.70
22:23:13.029,364.00,4.81,4.82,75.50
22:23:13.032,358.00,4.81,4.82,74.60
22:23:13.035,488.00,4.36,4.38,152.70
22:23:13.039,376.00,4.79,4.80,79.70
22:23:13.042,396.00,4.80,4.80,82.60
22:23:13.046,374.00,4.80,4.81,77.50
22:23:13.049,370.00,4.80,4.81,77.60
22:23:13.052,370.00,4.80,4.81,77.00
22:23:13.056,374.00,4.80,4.80,77.50
22:23:13.059,374.00,4.80,4.81,77.50
22:23:13.063,370.00,4.80,4.81,77.40
22:23:13.066,370.00,4.80,4.81,77.30
22:23:13.069,370.00,4.80,4.81,77.30
22:23:13.073,370.00,4.80,4.81,76.90
22:23:13.076,386.00,4.79,4.80,80.60
22:23:13.079,386.00,4.79,4.80,80.60
22:23:13.083,384.00,4.80,4.80,80.20
22:23:13.086,364.00,4.81,4.82,76.20
22:23:13.090,364.00,4.81,4.82,75.60
22:23:13.109,360.00,4.81,4.82,74.70
22:23:13.112,360.00,4.81,4.82,74.30
22:23:13.115,360.00,4.80,4.81,74.70
22:23:13.119,364.00,4.80,4.81,75.70
22:23:13.122,364.00,4.81,4.82,75.60
22:23:13.126,364.00,4.81,4.82,75.60
22:23:13.129,368.00,4.81,4.82,76.10
22:23:13.132,358.00,4.81,4.82,74.30
22:23:13.136,358.00,4.81,4.82,74.70
22:23:13.139,360.00,4.81,4.82,74.80
22:23:13.143,360.00,4.81,4.82,74.50
22:23:13.146,96.00,4.98,4.98,19.30
22:23:13.149,98.00,4.98,4.99,19.30
22:23:13.153,98.00,4.98,4.98,19.80
22:23:13.156,96.00,4.97,4.97,19.20
22:23:13.159,96.00,4.98,4.98,19.20
22:23:13.163,96.00,4.98,4.99,19.30
22:23:13.166,96.00,4.98,4.98,19.30
22:23:13.170,96.00,4.98,4.98,19.30
22:23:13.173,96.00,4.98,4.98,19.30
22:23:13.176,96.00,4.97,4.97,19.40
22:23:13.180,96.00,4.98,4.98,18.90
22:23:13.183,96.00,4.97,4.97,19.10
22:23:13.187,96.00,4.98,4.98,19.30
22:23:13.190,96.00,4.98,4.98,19.10
22:23:13.193,96.00,4.97,4.97,19.20
22:23:13.197,96.00,4.97,4.97,19.40
22:23:13.200,96.00,4.98,4.98,19.20
22:23:13.203,96.00,4.98,4.98,19.30
22:23:13.207,96.00,4.98,4.99,19.30
22:23:13.210,96.00,4.98,4.99,19.20
22:23:13.214,96.00,4.97,4.97,19.20
22:23:13.217,96.00,4.98,4.98,19.40
22:23:13.220,98.00,4.98,4.98,19.20
22:23:13.224,96.00,4.98,4.99,19.30
22:23:13.227,98.00,4.98,4.98,19.40
22:23:13.230,96.00,4.98,4.98,19.40
22:23:13.234,96.00,4.98,4.98,19.30
22:23:13.237,96.00,4.98,4.98,19.30
22:23:13.241,96.00,4.98,4.98,19.30
22:23:13.244,96.00,4.98,4.99,19.30
22:23:13.247,96.00,4.98,4.99,18.90
22:23:13.251,96.00,4.98,4.98,19.20
22:23:13.254,96.00,4.97,4.97,19.20
22:23:13.258,96.00,4.98,4.98,19.40
22:23:13.261,96.00,4.98,4.98,19.30
22:23:13.264,96.00,4.98,4.99,19.30
22:23:13.268,96.00,4.98,4.99,19.20
22:23:13.271,96.00,4.98,4.99,19.20
22:23:13.274,96.00,4.97,4.97,19.20
22:23:13.295,96.00,4.97,4.97,19.40
22:23:13.298,98.00,4.98,4.98,19.60
22:23:13.302,96.00,4.98,4.98,19.30
22:23:13.305,96.00,4.98,4.98,19.10
22:23:13.308,96.00,4.98,4.98,19.20
22:23:13.312,96.00,4.98,4.98,19.10
22:23:13.315,96.00,4.98,4.98,19.10
22:23:13.318,96.00,4.98,4.98,19.20
22:23:13.322,96.00,4.98,4.98,19.10
22:23:13.325,96.00,4.98,4.98,19.30
22:23:13.329,96.00,4.98,4.99,19.30
22:23:13.332,96.00,4.98,4.98,19.20
22:23:13.335,96.00,4.97,4.97,19.10
22:23:13.339,96.00,4.98,4.98,19.10
22:23:13.342,96.00,4.98,4.99,19.30
22:23:13.346,98.00,4.98,4.98,19.50
22:23:13.349,96.00,4.98,4.98,19.10
22:23:13.352,96.00,4.98,4.98,19.20
22:23:13.356,96.00,4.98,4.98,19.10
22:23:13.359,96.00,4.98,4.98,19.20
22:23:13.362,96.00,4.98,4.99,19.40
22:23:13.366,96.00,4.98,4.99,19.30
22:23:13.369,96.00,4.98,4.99,19.00
22:23:13.373,96.00,4.97,4.97,19.30
22:23:13.376,96.00,4.98,4.98,19.40
22:23:13.379,96.00,4.98,4.98,19.20
22:23:13.383,96.00,4.98,4.99,19.10
22:23:13.386,96.00,4.98,4.99,19.40
22:23:13.390,96.00,4.98,4.99,19.30
22:23:13.393,96.00,4.98,4.98,19.10
22:23:13.396,96.00,4.97,4.97,19.20
22:23:13.400,96.00,4.98,4.98,19.20
22:23:13.403,98.00,4.98,4.99,19.40
22:23:13.406,96.00,4.98,4.98,19.30
22:23:13.410,96.00,4.98,4.98,19.30
22:23:13.413,96.00,4.98,4.98,19.10
22:23:13.417,96.00,4.97,4.97,19.10
22:23:13.420,96.00,4.98,4.98,19.20
22:23:13.423,96.00,4.98,4.99,19.00
22:23:13.427,96.00,4.98,4.98,19.30
22:23:13.430,96.00,4.98,4.98,19.30
22:23:13.433,96.00,4.97,4.97,19.20
22:23:13.437,96.00,4.98,4.98,19.30
22:23:13.440,96.00,4.98,4.98,19.20
22:23:13.444,96.00,4.98,4.99,19.10
22:23:13.447,96.00,4.98,4.98,19.20
22:23:13.450,96.00,4.98,4.98,19.20
22:23:13.454,96.00,4.97,4.97,19.30
22:23:13.457,96.00,4.97,4.97,19.10
22:23:13.461,96.00,4.98,4.98,19.20
22:23:13.481,96.00,4.98,4.98,19.30
22:23:13.484,96.00,4.98,4.99,19.20
22:23:13.488,96.00,4.98,4.98,19.20
22:23:13.491,98.00,4.97,4.97,19.20
22:23:13.494,98.00,4.96,4.97,19.20
22:23:13.498,96.00,4.97,4.97,19.20
22:23:13.501,96.00,4.98,4.98,19.20
22:23:13.505,96.00,4.98,4.99,19.20
22:23:13.508,96.00,4.98,4.99,19.20
22:23:13.511,96.00,4.98,4.98,19.30
22:23:13.515,96.00,4.97,4.97,19.10
22:23:13.518,96.00,4.98,4.98,19.50
22:23:13.521,98.00,4.98,4.98,19.50
22:23:13.525,96.00,4.98,4.99,19.20
22:23:13.528,96.00,4.98,4.98,19.20
22:23:13.532,96.00,4.98,4.98,19.30
22:23:13.535,96.00,4.97,4.97,19.20
22:23:13.538,96.00,4.98,4.98,19.10
22:23:13.542,96.00,4.98,4.99,19.10
22:23:13.545,96.00,4.98,4.99,19.10
22:23:13.548,96.00,4.98,4.98,19.20
22:23:13.552,96.00,4.98,4.98,18.90
22:23:13.555,96.00,4.97,4.97,19.20
22:23:13.559,96.00,4.98,4.98,19.40
22:23:13.562,96.00,4.98,4.98,19.10
22:23:13.565,96.00,4.98,4.99,19.20
22:23:13.569,96.00,4.98,4.99,19.30
22:23:13.572,96.00,4.98,4.98,19.30
22:23:13.576,96.00,4.97,4.97,19.30
22:23:13.579,96.00,4.98,4.98,19.20
22:23:13.582,96.00,4.98,4.99,19.30
22:23:13.586,96.00,4.98,4.99,19.20
22:23:13.589,96.00,4.98,4.99,19.20
22:23:13.592,96.00,4.97,4.97,19.30
22:23:13.596,96.00,4.96,4.97,19.00
22:23:13.599,96.00,4.98,4.98,19.40
22:23:13.603,96.00,4.98,4.99,19.30
22:23:13.606,98.00,4.98,4.99,19.40
22:23:13.609,96.00,4.98,4.98,19.30
22:23:13.613,96.00,4.97,4.97,18.90
22:23:13.616,96.00,4.98,4.98,19.30
22:23:13.620,96.00,4.98,4.98,19.30
22:23:13.623,96.00,4.98,4.98,19.00
22:23:13.626,96.00,4.98,4.99,19.20
22:23:13.630,96.00,4.98,4.98,19.00
22:23:13.633,96.00,4.98,4.98,19.30
22:23:13.636,96.00,4.97,4.97,19.30
22:23:13.640,96.00,4.98,4.99,19.30
22:23:13.643,96.00,4.98,4.99,19.30
22:23:13.647,96.00,4.98,4.98,19.20
22:23:13.666,96.00,4.98,4.98,19.20
22:23:13.669,96.00,4.98,4.98,19.00
22:23:13.672,96.00,4.98,4.98,19.40
22:23:13.676,96.00,4.98,4.98,19.20
22:23:13.679,96.00,4.98,4.98,19.10
22:23:13.683,96.00,4.98,4.98,19.20
22:23:13.686,96.00,4.98,4.99,19.00
22:23:13.689,96.00,4.98,4.99,19.10
22:23:13.693,96.00,4.98,4.98,19.20
22:23:13.696,96.00,4.97,4.97,19.20
22:23:13.700,96.00,4.98,4.98,19.10
22:23:13.703,96.00,4.98,4.98,19.30
22:23:13.706,96.00,4.98,4.98,19.10
22:23:13.710,96.00,4.98,4.98,19.20
22:23:13.713,96.00,4.98,4.98,19.10
22:23:13.716,96.00,4.98,4.98,19.10
22:23:13.720,96.00,4.98,4.98,19.20
22:23:13.723,96.00,4.98,4.99,18.80
22:23:13.727,96.00,4.98,4.99,19.20
22:23:13.730,96.00,4.98,4.98,19.20
22:23:13.733,96.00,4.97,4.97,19.10
22:23:13.737,96.00,4.98,4.98,19.00
22:23:13.740,96.00,4.98,4.98,19.10
22:23:13.743,96.00,4.98,4.98,19.00
22:23:13.747,96.00,4.98,4.99,19.20
22:23:13.750,96.00,4.98,4.99,19.20
22:23:13.754,96.00,4.97,4.97,18.90
22:23:13.757,96.00,4.98,4.98,19.50
22:23:13.760,96.00,4.98,4.99,19.40
22:23:13.764,96.00,4.98,4.99,19.10
22:23:13.767,96.00,4.98,4.99,19.10
22:23:13.771,96.00,4.98,4.98,19.10
22:23:13.774,98.00,4.98,4.98,19.50
22:23:13.777,96.00,4.98,4.98,19.10
22:23:13.781,98.00,4.98,4.99,19.20
22:23:13.784,96.00,4.98,4.99,19.00
22:23:13.787,96.00,4.98,4.99,19.00
22:23:13.791,96.00,4.98,4.98,19.40
22:23:13.794,96.00,4.98,4.98,19.20
22:23:13.798,96.00,4.97,4.97,19.20
22:23:13.801,96.00,4.97,4.97,19.20
22:23:13.804,96.00,4.98,4.98,19.40
22:23:13.808,96.00,4.98,4.99,19.30
22:23:13.811,96.00,4.98,4.98,19.10
22:23:13.815,96.00,4.97,4.97,19.10
22:23:13.818,96.00,4.98,4.98,19.40
22:23:13.821,96.00,4.98,4.99,19.30
22:23:13.825,96.00,4.98,4.99,19.30
22:23:13.828,96.00,4.98,4.99,19.10
22:23:13.831,96.00,4.98,4.98,19.20
22:23:13.851,96.00,4.97,4.97,19.00
22:23:13.855,96.00,4.97,4.97,19.30
22:23:13.858,96.00,4.98,4.98,19.00
22:23:13.862,96.00,4.98,4.98,19.10
22:23:13.865,96.00,4.98,4.99,19.20
22:23:13.868,96.00,4.98,4.99,19.10
22:23:13.872,96.00,4.98,4.98,19.10
22:23:13.875,96.00,4.97,4.97,19.00
22:23:13.879,96.00,4.98,4.98,19.20
22:23:13.882,96.00,4.98,4.98,19.20
22:23:13.885,96.00,4.98,4.98,19.30
22:23:13.889,96.00,4.98,4.98,19.10
22:23:13.892,96.00,4.98,4.98,19.10
22:23:13.895,96.00,4.97,4.97,19.20
22:23:13.899,96.00,4.98,4.98,19.30
22:23:13.902,96.00,4.97,4.97,19.30
22:23:13.906,96.00,4.98,4.99,19.20
22:23:13.909,96.00,4.98,4.98,19.30
22:23:13.912,96.00,4.97,4.97,19.10
22:23:13.916,96.00,4.97,4.97,19.30
22:23:13.919,96.00,4.98,4.98,19.00
22:23:13.923,96.00,4.98,4.99,19.10
22:23:13.926,96.00,4.98,4.98,19.00
22:23:13.929,96.00,4.98,4.99,19.00
22:23:13.933,96.00,4.98,4.98,19.30
22:23:13.936,96.00,4.97,4.97,19.40
22:23:13.939,96.00,4.98,4.98,19.40
22:23:13.943,96.00,4.98,4.98,19.10
22:23:13.946,96.00,4.98,4.98,19.30
22:23:13.950,96.00,4.98,4.98,18.80
22:23:13.953,96.00,4.97,4.97,19.30
22:23:13.956,96.00,4.97,4.97,19.30
22:23:13.960,96.00,4.98,4.98,19.20
22:23:13.963,96.00,4.98,4.99,19.20
22:23:13.967,96.00,4.98,4.99,19.20
22:23:13.970,96.00,4.98,4.98,19.00
22:23:13.973,96.00,4.97,4.97,19.10
22:23:13.977,96.00,4.98,4.98,19.40
22:23:13.980,96.00,4.98,4.98,19.30
22:23:13.983,96.00,4.98,4.98,19.30
22:23:13.987,96.00,4.98,4.98,19.30
22:23:13.990,96.00,4.98,4.99,19.00
22:23:13.994,96.00,4.97,4.97,19.20
22:23:13.997,96.00,4.97,4.97,19.90
22:23:14.000,96.00,4.98,4.98,19.10
22:23:14.004,96.00,4.98,4.99,19.10
22:23:14.007,96.00,4.98,4.99,19.20
22:23:14.010,96.00,4.98,4.98,19.30
22:23:14.014,96.00,4.98,4.98,18.90
22:23:14.017,96.00,4.97,4.97,19.10
22:23:14.036,96.00,4.97,4.97,19.30
22:23:14.040,96.00,4.98,4.98,19.10
22:23:14.043,96.00,4.98,4.98,19.10
22:23:14.046,96.00,4.98,4.99,19.20
22:23:14.050,96.00,4.98,4.99,19.20
22:23:14.053,96.00,4.98,4.98,19.20
22:23:14.057,96.00,4.97,4.97,19.20
22:23:14.060,96.00,4.98,4.98,19.20
22:23:14.063,96.00,4.98,4.99,19.20
22:23:14.067,96.00,4.98,4.98,19.20
22:23:14.070,96.00,4.98,4.98,19.50
22:23:14.074,96.00,4.98,4.98,19.30
22:23:14.077,96.00,4.97,4.97,19.40
22:23:14.080,96.00,4.98,4.99,19.20
22:23:14.084,96.00,4.98,4.99,19.10
22:23:14.087,96.00,4.98,4.99,19.20
22:23:14.090,96.00,4.98,4.98,18.90
22:23:14.094,96.00,4.97,4.97,19.20
22:23:14.097,96.00,4.98,4.98,19.20
22:23:14.101,96.00,4.98,4.98,19.30
22:23:14.104,96.00,4.98,4.98,19.20
22:23:14.107,96.00,4.97,4.97,19.00
22:23:14.111,96.00,4.97,4.97,19.40
22:23:14.114,96.00,4.97,4.97,19.10
22:23:14.118,98.00,4.98,4.98,19.10
22:23:14.121,96.00,4.98,4.98,19.30
22:23:14.124,98.00,4.98,4.99,19.50
22:23:14.128,96.00,4.98,4.99,19.20
22:23:14.131,96.00,4.98,4.98,19.40
22:23:14.134,96.00,4.97,4.97,19.30
22:23:14.138,96.00,4.98,4.98,19.30
22:23:14.141,96.00,4.98,4.99,19.00
22:23:14.145,96.00,4.98,4.99,19.40
22:23:14.148,96.00,4.98,4.99,19.30
22:23:14.151,96.00,4.98,4.98,19.30
22:23:14.155,96.00,4.97,4.97,19.30
22:23:14.158,98.00,4.98,4.98,19.50
22:23:14.161,96.00,4.98,4.99,19.30
22:23:14.165,96.00,4.98,4.98,19.00
22:23:14.168,96.00,4.98,4.99,19.10
22:23:14.172,96.00,4.98,4.98,19.20
22:23:14.175,96.00,4.97,4.97,19.20
22:23:14.178,96.00,4.98,4.98,19.30
22:23:14.182,96.00,4.98,4.99,19.10
22:23:14.185,96.00,4.98,4.99,19.10
22:23:14.189,96.00,4.98,4.98,19.30
22:23:14.192,96.00,4.98,4.98,19.00
