Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:19:39.759,92.00,4.97,4.97,18.20
12:19:39.763,88.00,4.97,4.97,18.40
12:19:39.766,92.00,4.97,4.97,18.20
12:19:39.770,92.00,4.97,4.97,18.30
12:19:39.773,92.00,4.97,4.97,18.60
12:19:39.776,92.00,4.97,4.97,18.30
12:19:39.780,92.00,4.97,4.97,18.20
12:19:39.783,88.00,4.97,4.97,18.00
12:19:39.786,92.00,4.97,4.97,18.40
12:19:39.790,92.00,4.97,4.97,18.30
12:19:39.793,92.00,4.97,4.97,18.30
12:19:39.797,92.00,4.97,4.97,18.50
12:19:39.800,92.00,4.97,4.97,18.60
12:19:39.803,88.00,4.97,4.97,18.10
12:19:39.807,92.00,4.97,4.97,18.60
12:19:39.810,88.00,4.97,4.97,18.00
12:19:39.813,92.00,4.97,4.97,18.40
12:19:39.817,92.00,4.97,4.97,18.50
12:19:39.820,92.00,4.97,4.97,18.40
12:19:39.824,92.00,4.97,4.97,18.50
12:19:39.827,92.00,4.96,4.97,18.20
12:19:39.848,92.00,4.96,4.96,18.30
12:19:39.852,92.00,4.96,4.96,18.30
12:19:39.855,92.00,4.97,4.97,17.90
12:19:39.859,92.00,4.97,4.97,18.20
12:19:39.862,92.00,4.97,4.97,18.40
12:19:39.865,92.00,4.97,4.97,18.30
12:19:39.869,92.00,4.97,4.97,18.00
12:19:39.872,92.00,4.97,4.97,18.40
12:19:39.876,92.00,4.97,4.97,18.20
12:19:39.879,92.00,4.97,4.97,18.40
12:19:39.882,92.00,4.97,4.97,18.30
12:19:39.886,92.00,4.97,4.97,18.40
12:19:39.889,92.00,4.97,4.97,18.00
12:19:39.893,92.00,4.97,4.97,18.20
12:19:39.896,88.00,4.97,4.97,18.10
12:19:39.899,92.00,4.97,4.97,18.20
12:19:39.903,92.00,4.97,4.97,18.40
12:19:39.906,92.00,4.97,4.97,18.30
12:19:39.909,92.00,4.97,4.97,18.30
12:19:39.913,92.00,4.97,4.97,18.30
12:19:39.916,92.00,4.97,4.97,18.20
12:19:39.920,92.00,4.97,4.97,18.40
12:19:39.923,92.00,4.97,4.97,18.30
12:19:39.926,88.00,4.97,4.97,18.20
12:19:39.930,92.00,4.97,4.97,18.30
12:19:39.933,92.00,4.97,4.97,18.40
12:19:39.937,92.00,4.97,4.97,18.40
12:19:39.940,92.00,4.97,4.97,18.40
12:19:39.943,88.00,4.97,4.97,18.10
12:19:39.947,88.00,4.97,4.97,18.30
12:19:39.950,92.00,4.97,4.97,18.40
12:19:39.953,92.00,4.97,4.97,18.40
12:19:39.957,92.00,4.97,4.97,18.30
12:19:39.960,92.00,4.97,4.97,18.10
12:19:39.964,92.00,4.97,4.97,18.40
12:19:39.967,92.00,4.97,4.97,18.40
12:19:39.970,92.00,4.97,4.97,18.20
12:19:39.974,88.00,4.97,4.97,18.10
12:19:39.977,88.00,4.97,4.97,18.10
12:19:39.981,92.00,4.97,4.97,18.40
12:19:39.984,92.00,4.97,4.97,18.30
12:19:39.987,92.00,4.97,4.97,18.20
12:19:39.991,92.00,4.97,4.97,18.30
12:19:39.994,92.00,4.97,4.97,18.40
12:19:39.997,88.00,4.97,4.97,18.20
12:19:40.001,92.00,4.97,4.97,18.40
12:19:40.004,92.00,4.97,4.97,18.30
12:19:40.008,88.00,4.97,4.97,18.20
12:19:40.011,92.00,4.97,4.97,18.20
12:19:40.014,92.00,4.97,4.97,18.50
12:19:40.036,92.00,4.97,4.97,18.40
12:19:40.039,92.00,4.97,4.97,18.30
12:19:40.043,92.00,4.97,4.97,18.40
12:19:40.046,92.00,4.97,4.97,18.30
12:19:40.049,92.00,4.97,4.97,18.20
12:19:40.053,88.00,4.97,4.97,18.40
12:19:40.056,92.00,4.97,4.97,18.30
12:19:40.060,92.00,4.97,4.97,18.40
12:19:40.063,92.00,4.97,4.97,18.20
12:19:40.066,92.00,4.97,4.97,18.30
12:19:40.070,92.00,4.97,4.97,18.20
12:19:40.073,92.00,4.97,4.97,18.20
12:19:40.076,92.00,4.97,4.97,18.50
12:19:40.080,92.00,4.97,4.97,18.20
12:19:40.083,92.00,4.97,4.97,18.50
12:19:40.087,92.00,4.97,4.97,18.30
12:19:40.090,92.00,4.97,4.97,18.10
12:19:40.093,92.00,4.97,4.97,18.50
12:19:40.097,88.00,4.97,4.97,18.10
12:19:40.100,206.00,4.90,4.90,43.20
12:19:40.104,334.00,4.75,4.76,70.80
12:19:40.107,334.00,4.73,4.74,71.00
12:19:40.110,334.00,4.73,4.74,70.70
12:19:40.114,334.00,4.73,4.74,71.10
12:19:40.117,334.00,4.73,4.74,70.70
12:19:40.120,338.00,4.72,4.73,71.10
12:19:40.124,338.00,4.73,4.74,71.30
12:19:40.127,338.00,4.72,4.73,71.10
12:19:40.131,338.00,4.72,4.73,71.20
12:19:40.134,334.00,4.72,4.73,70.50
12:19:40.137,334.00,4.72,4.73,70.90
12:19:40.141,334.00,4.72,4.73,71.00
12:19:40.144,334.00,4.73,4.74,70.60
12:19:40.148,334.00,4.73,4.74,71.10
12:19:40.151,338.00,4.73,4.74,71.20
12:19:40.154,340.00,4.73,4.74,72.10
12:19:40.158,338.00,4.72,4.73,71.30
12:19:40.161,338.00,4.72,4.73,71.00
12:19:40.165,334.00,4.72,4.73,70.80
12:19:40.168,334.00,4.73,4.74,70.90
12:19:40.171,338.00,4.73,4.74,70.90
12:19:40.175,334.00,4.72,4.73,71.00
12:19:40.178,334.00,4.73,4.74,70.60
12:19:40.181,334.00,4.73,4.74,70.90
12:19:40.185,338.00,4.72,4.73,71.40
12:19:40.188,334.00,4.73,4.74,70.90
12:19:40.192,338.00,4.72,4.73,71.10
12:19:40.195,334.00,4.73,4.74,70.90
12:19:40.198,330.00,4.73,4.74,70.30
12:19:40.202,338.00,4.73,4.74,71.10
12:19:40.222,344.00,4.72,4.72,72.90
12:19:40.225,344.00,4.72,4.73,73.20
12:19:40.229,348.00,4.72,4.73,73.30
12:19:40.232,344.00,4.72,4.72,73.90
12:19:40.236,348.00,4.72,4.73,73.40
12:19:40.239,344.00,4.72,4.73,73.30
12:19:40.242,344.00,4.72,4.73,73.10
12:19:40.246,354.00,4.72,4.72,75.40
12:19:40.249,358.00,4.70,4.71,76.00
12:19:40.253,358.00,4.71,4.72,76.00
12:19:40.256,340.00,4.71,4.72,73.80
12:19:40.259,338.00,4.72,4.73,71.40
12:19:40.263,338.00,4.72,4.73,71.20
12:19:40.266,334.00,4.72,4.73,70.90
12:19:40.269,338.00,4.73,4.74,71.20
12:19:40.273,338.00,4.72,4.73,71.50
12:19:40.276,338.00,4.73,4.74,71.30
12:19:40.280,338.00,4.72,4.73,71.40
12:19:40.283,338.00,4.72,4.73,71.50
12:19:40.286,338.00,4.72,4.73,71.30
12:19:40.290,338.00,4.73,4.74,71.00
12:19:40.293,338.00,4.72,4.73,71.50
12:19:40.297,334.00,4.73,4.74,70.80
12:19:40.300,338.00,4.72,4.73,71.10
12:19:40.303,338.00,4.73,4.74,71.20
12:19:40.307,288.00,4.73,4.74,58.70
12:19:40.310,92.00,4.97,4.97,18.40
12:19:40.313,92.00,4.97,4.97,18.30
12:19:40.317,92.00,4.97,4.97,18.30
12:19:40.320,92.00,4.97,4.97,18.40
12:19:40.324,92.00,4.97,4.97,18.40
12:19:40.327,92.00,4.97,4.97,18.30
12:19:40.330,92.00,4.97,4.97,18.20
12:19:40.334,92.00,4.97,4.97,18.20
12:19:40.337,88.00,4.97,4.97,18.40
12:19:40.341,92.00,4.97,4.97,18.20
12:19:40.344,92.00,4.97,4.97,18.40
12:19:40.347,92.00,4.97,4.97,18.40
12:19:40.351,92.00,4.97,4.97,18.30
12:19:40.354,92.00,4.97,4.97,18.60
12:19:40.357,92.00,4.97,4.97,18.20
12:19:40.361,88.00,4.97,4.97,18.30
12:19:40.364,92.00,4.97,4.97,18.40
12:19:40.368,92.00,4.97,4.97,18.20
12:19:40.371,92.00,4.97,4.97,18.30
12:19:40.374,92.00,4.97,4.97,18.30
12:19:40.378,92.00,4.97,4.97,18.60
12:19:40.381,92.00,4.97,4.97,18.30
12:19:40.385,92.00,4.97,4.97,18.20
12:19:40.388,92.00,4.97,4.97,18.20
12:19:40.409,88.00,4.97,4.97,18.40
12:19:40.413,92.00,4.97,4.97,18.60
12:19:40.416,92.00,4.97,4.97,18.20
12:19:40.419,92.00,4.97,4.97,18.40
12:19:40.423,92.00,4.97,4.97,18.30
12:19:40.426,92.00,4.97,4.97,18.20
12:19:40.430,92.00,4.97,4.97,18.40
12:19:40.433,92.00,4.97,4.97,18.10
12:19:40.436,92.00,4.97,4.97,18.50
12:19:40.440,92.00,4.97,4.97,18.20
12:19:40.443,92.00,4.96,4.96,18.30
12:19:40.447,92.00,4.96,4.96,18.40
12:19:40.450,92.00,4.97,4.97,18.40
12:19:40.453,92.00,4.97,4.97,18.30
12:19:40.457,92.00,4.97,4.97,18.30
12:19:40.460,92.00,4.97,4.97,18.20
12:19:40.463,92.00,4.97,4.97,18.40
12:19:40.467,92.00,4.97,4.97,18.20
12:19:40.470,92.00,4.97,4.97,18.30
12:19:40.474,92.00,4.97,4.97,18.30
12:19:40.477,92.00,4.97,4.97,18.10
12:19:40.480,92.00,4.97,4.97,18.20
12:19:40.484,92.00,4.97,4.97,18.20
12:19:40.487,92.00,4.97,4.97,18.30
12:19:40.491,92.00,4.97,4.97,18.00
12:19:40.494,92.00,4.97,4.97,18.20
12:19:40.497,92.00,4.97,4.97,18.40
12:19:40.501,92.00,4.97,4.97,18.60
12:19:40.504,92.00,4.97,4.97,17.90
12:19:40.507,92.00,4.97,4.97,18.50
12:19:40.511,92.00,4.97,4.97,18.30
12:19:40.514,92.00,4.97,4.97,18.50
12:19:40.518,92.00,4.97,4.97,18.40
12:19:40.521,92.00,4.97,4.97,18.30
12:19:40.524,92.00,4.97,4.97,18.40
12:19:40.528,92.00,4.97,4.97,18.30
12:19:40.531,92.00,4.97,4.97,18.30
12:19:40.535,92.00,4.97,4.97,18.20
12:19:40.538,92.00,4.97,4.97,18.20
12:19:40.541,92.00,4.97,4.97,18.40
12:19:40.545,92.00,4.97,4.97,18.40
12:19:40.548,88.00,4.97,4.97,18.50
12:19:40.551,88.00,4.97,4.97,18.40
12:19:40.555,92.00,4.97,4.97,18.30
12:19:40.558,92.00,4.97,4.97,18.40
12:19:40.562,92.00,4.97,4.97,18.00
12:19:40.565,92.00,4.97,4.97,18.40
12:19:40.568,92.00,4.97,4.97,18.40
12:19:40.572,92.00,4.97,4.97,18.40
12:19:40.575,92.00,4.97,4.97,18.40
12:19:40.595,88.00,4.97,4.97,18.40
12:19:40.599,92.00,4.97,4.97,18.50
12:19:40.602,92.00,4.97,4.97,18.20
12:19:40.606,92.00,4.97,4.97,18.20
12:19:40.609,92.00,4.97,4.97,18.20
12:19:40.613,92.00,4.97,4.97,18.50
12:19:40.616,92.00,4.97,4.97,18.20
12:19:40.619,92.00,4.97,4.97,18.10
12:19:40.623,88.00,4.97,4.97,18.00
12:19:40.626,92.00,4.97,4.97,18.30
12:19:40.629,92.00,4.97,4.97,18.10
12:19:40.633,92.00,4.97,4.97,18.40
12:19:40.636,92.00,4.97,4.97,18.30
12:19:40.640,88.00,4.97,4.97,18.30
12:19:40.643,92.00,4.97,4.97,18.20
12:19:40.646,92.00,4.97,4.97,18.50
12:19:40.650,88.00,4.97,4.97,18.00
12:19:40.653,92.00,4.97,4.97,18.40
12:19:40.657,92.00,4.97,4.97,18.50
12:19:40.660,88.00,4.97,4.97,18.00
12:19:40.663,92.00,4.97,4.97,18.30
12:19:40.667,92.00,4.97,4.97,18.30
12:19:40.670,92.00,4.97,4.97,18.20
12:19:40.673,92.00,4.97,4.97,18.40
12:19:40.677,92.00,4.97,4.97,18.30
12:19:40.680,92.00,4.97,4.97,18.20
12:19:40.684,92.00,4.97,4.97,18.40
12:19:40.687,88.00,4.97,4.97,18.20
12:19:40.690,92.00,4.97,4.97,18.20
12:19:40.694,92.00,4.97,4.97,18.30
12:19:40.697,92.00,4.97,4.97,18.70
12:19:40.700,92.00,4.97,4.97,18.30
12:19:40.704,92.00,4.97,4.97,18.30
12:19:40.707,92.00,4.97,4.97,18.20
12:19:40.711,92.00,4.97,4.97,18.00
12:19:40.714,92.00,4.97,4.97,18.40
12:19:40.717,92.00,4.97,4.97,18.40
12:19:40.721,92.00,4.97,4.97,18.50
12:19:40.724,88.00,4.97,4.97,18.60
12:19:40.728,92.00,4.97,4.97,18.30
12:19:40.731,92.00,4.97,4.97,18.30
12:19:40.734,92.00,4.97,4.97,18.30
12:19:40.738,92.00,4.97,4.97,18.50
12:19:40.741,92.00,4.97,4.97,18.40
12:19:40.744,92.00,4.97,4.97,18.20
12:19:40.748,92.00,4.97,4.97,18.20
12:19:40.751,92.00,4.96,4.97,18.30
12:19:40.755,92.00,4.97,4.97,18.40
12:19:40.758,92.00,4.97,4.97,18.30
12:19:40.761,92.00,4.97,4.97,18.30
12:19:40.783,92.00,4.97,4.97,18.40
12:19:40.786,92.00,4.97,4.97,18.20
12:19:40.790,92.00,4.97,4.97,18.20
12:19:40.793,92.00,4.97,4.97,18.30
12:19:40.796,92.00,4.97,4.97,18.20
12:19:40.800,92.00,4.97,4.97,18.40
12:19:40.803,88.00,4.97,4.97,18.60
12:19:40.807,92.00,4.97,4.97,18.40
12:19:40.810,92.00,4.97,4.97,18.30
12:19:40.813,92.00,4.97,4.97,18.30
12:19:40.817,88.00,4.97,4.97,18.20
12:19:40.820,88.00,4.97,4.97,18.10
12:19:40.824,92.00,4.97,4.97,18.40
12:19:40.827,92.00,4.97,4.97,18.40
12:19:40.830,88.00,4.97,4.97,18.20
12:19:40.834,92.00,4.97,4.97,18.40
12:19:40.837,88.00,4.97,4.97,18.10
12:19:40.840,88.00,4.97,4.97,18.60
12:19:40.844,92.00,4.97,4.97,18.30
12:19:40.847,88.00,4.97,4.97,18.10
12:19:40.851,92.00,4.97,4.97,18.40
12:19:40.854,92.00,4.97,4.97,18.40
12:19:40.857,88.00,4.97,4.97,18.10
12:19:40.861,92.00,4.97,4.97,18.30
12:19:40.864,92.00,4.97,4.97,18.40
12:19:40.867,92.00,4.97,4.97,18.30
12:19:40.871,92.00,4.97,4.97,18.30
12:19:40.874,92.00,4.97,4.97,18.40
12:19:40.878,92.00,4.97,4.97,18.20
12:19:40.881,92.00,4.97,4.97,18.50
12:19:40.884,92.00,4.97,4.97,18.20
12:19:40.888,92.00,4.97,4.97,17.90
12:19:40.891,92.00,4.97,4.97,18.20
12:19:40.895,92.00,4.97,4.97,18.50
12:19:40.898,92.00,4.97,4.97,18.30
12:19:40.901,92.00,4.97,4.97,18.30
12:19:40.905,88.00,4.97,4.97,18.00
12:19:40.908,92.00,4.97,4.97,18.60
12:19:40.911,88.00,4.97,4.97,18.40
12:19:40.915,92.00,4.97,4.97,18.20
12:19:40.918,92.00,4.97,4.97,18.40
12:19:40.922,92.00,4.97,4.97,18.30
12:19:40.925,92.00,4.97,4.97,18.30
12:19:40.928,92.00,4.97,4.97,18.30
12:19:40.932,92.00,4.97,4.97,18.70
12:19:40.935,92.00,4.97,4.97,18.50
12:19:40.939,92.00,4.97,4.97,18.40
12:19:40.942,92.00,4.97,4.97,18.20
12:19:40.945,92.00,4.97,4.97,18.40
12:19:40.949,92.00,4.97,4.97,18.40
12:19:40.969,92.00,4.97,4.97,18.40
12:19:40.972,92.00,4.97,4.97,18.20
12:19:40.976,92.00,4.97,4.97,18.30
12:19:40.979,92.00,4.97,4.97,18.30
12:19:40.983,88.00,4.97,4.97,17.90
12:19:40.986,88.00,4.97,4.97,17.90
12:19:40.989,88.00,4.97,4.97,18.30
12:19:40.993,92.00,4.97,4.97,18.30
12:19:40.996,92.00,4.97,4.97,18.50
12:19:41.000,92.00,4.97,4.97,18.30
12:19:41.003,88.00,4.97,4.97,18.40
12:19:41.006,88.00,4.97,4.97,18.10
12:19:41.010,92.00,4.97,4.97,18.30
12:19:41.013,92.00,4.97,4.97,18.40
12:19:41.016,92.00,4.97,4.97,18.30
12:19:41.020,92.00,4.97,4.97,18.20
12:19:41.023,92.00,4.97,4.97,18.50
12:19:41.027,92.00,4.97,4.97,18.40
12:19:41.030,92.00,4.97,4.97,18.30
12:19:41.033,92.00,4.97,4.97,18.50
12:19:41.037,92.00,4.97,4.97,18.30
12:19:41.040,92.00,4.97,4.97,18.40
12:19:41.044,92.00,4.97,4.97,18.40
12:19:41.047,92.00,4.97,4.97,18.20
12:19:41.050,92.00,4.97,4.97,18.30
12:19:41.054,88.00,4.97,4.97,18.10
12:19:41.057,92.00,4.96,4.96,18.30
12:19:41.060,92.00,4.96,4.96,18.60
12:19:41.064,92.00,4.97,4.97,18.20
12:19:41.067,92.00,4.97,4.97,18.30
12:19:41.071,92.00,4.97,4.97,18.30
12:19:41.074,92.00,4.97,4.97,18.60
12:19:41.077,92.00,4.97,4.97,18.40
12:19:41.081,92.00,4.97,4.97,18.30
12:19:41.084,88.00,4.97,4.97,18.30
12:19:41.088,92.00,4.97,4.97,18.40
12:19:41.091,88.00,4.98,4.98,18.00
12:19:41.094,88.00,4.97,4.97,18.20
12:19:41.098,88.00,4.97,4.97,18.20
12:19:41.101,92.00,4.97,4.97,18.30
12:19:41.104,92.00,4.97,4.97,18.20
12:19:41.108,92.00,4.97,4.97,18.40
12:19:41.111,92.00,4.97,4.97,18.40
12:19:41.115,92.00,4.97,4.97,18.20
12:19:41.118,92.00,4.97,4.97,18.20
12:19:41.121,88.00,4.97,4.97,18.50
12:19:41.125,92.00,4.97,4.97,18.30
12:19:41.128,92.00,4.97,4.97,18.20
12:19:41.132,92.00,4.97,4.97,18.30
12:19:41.135,92.00,4.97,4.97,18.20
12:19:41.163,92.00,4.97,4.97,18.30
12:19:41.167,92.00,4.97,4.97,18.40
12:19:41.170,92.00,4.97,4.97,18.40
12:19:41.173,92.00,4.97,4.97,18.20
12:19:41.177,92.00,4.97,4.97,18.40
12:19:41.180,88.00,4.97,4.97,18.20
12:19:41.184,92.00,4.97,4.97,18.50
12:19:41.187,88.00,4.97,4.97,18.00
12:19:41.190,92.00,4.97,4.97,18.30
12:19:41.194,92.00,4.97,4.97,18.20
12:19:41.197,88.00,4.97,4.97,18.10
12:19:41.200,92.00,4.97,4.97,18.40
12:19:41.204,92.00,4.97,4.97,18.30
12:19:41.207,92.00,4.97,4.97,18.30
12:19:41.211,92.00,4.97,4.97,18.40
12:19:41.214,92.00,4.97,4.97,18.50
12:19:41.217,88.00,4.97,4.97,18.00
12:19:41.221,92.00,4.97,4.97,18.20
12:19:41.224,92.00,4.97,4.97,18.40
12:19:41.227,92.00,4.97,4.97,18.30
12:19:41.231,92.00,4.97,4.97,18.30
12:19:41.234,92.00,4.97,4.97,18.20
12:19:41.238,92.00,4.97,4.97,18.40
12:19:41.241,92.00,4.97,4.97,18.70
12:19:41.244,88.00,4.97,4.97,17.90
12:19:41.248,92.00,4.97,4.97,18.50
12:19:41.251,92.00,4.97,4.97,18.50
12:19:41.255,92.00,4.97,4.97,18.30
12:19:41.258,92.00,4.97,4.97,18.50
12:19:41.261,92.00,4.97,4.97,18.10
12:19:41.265,92.00,4.97,4.97,18.30
12:19:41.268,92.00,4.97,4.97,18.30
12:19:41.271,92.00,4.97,4.97,18.40
12:19:41.275,92.00,4.97,4.97,18.40
12:19:41.278,92.00,4.97,4.97,18.20
12:19:41.282,92.00,4.97,4.97,18.10
12:19:41.285,92.00,4.97,4.97,18.20
12:19:41.288,92.00,4.97,4.97,18.30
12:19:41.292,92.00,4.97,4.97,18.20
12:19:41.295,92.00,4.97,4.97,18.40
12:19:41.299,92.00,4.97,4.97,18.40
12:19:41.302,92.00,4.97,4.97,18.30
12:19:41.305,92.00,4.97,4.97,18.20
12:19:41.309,92.00,4.97,4.97,18.30
12:19:41.312,92.00,4.97,4.97,18.30
12:19:41.315,92.00,4.97,4.97,18.30
12:19:41.319,88.00,4.97,4.97,18.40
12:19:41.322,92.00,4.97,4.97,18.20
12:19:41.326,92.00,4.97,4.97,18.30
12:19:41.329,88.00,4.97,4.97,18.30
12:19:41.351,92.00,4.97,4.97,18.30
12:19:41.354,92.00,4.97,4.97,18.30
12:19:41.358,92.00,4.97,4.97,18.20
12:19:41.361,88.00,4.97,4.97,18.50
12:19:41.364,92.00,4.96,4.96,18.40
12:19:41.368,92.00,4.96,4.96,18.30
12:19:41.371,92.00,4.97,4.97,18.30
12:19:41.375,92.00,4.97,4.97,18.30
12:19:41.378,88.00,4.97,4.97,18.00
12:19:41.381,92.00,4.97,4.97,18.20
12:19:41.385,92.00,4.97,4.97,18.20
12:19:41.388,92.00,4.97,4.97,18.30
12:19:41.392,92.00,4.97,4.97,18.50
12:19:41.395,92.00,4.97,4.97,18.30
12:19:41.398,92.00,4.97,4.97,18.50
12:19:41.402,92.00,4.97,4.97,18.30
12:19:41.405,92.00,4.97,4.97,18.40
12:19:41.408,88.00,4.97,4.97,18.50
12:19:41.412,92.00,4.97,4.97,18.30
12:19:41.415,92.00,4.97,4.97,18.40
12:19:41.419,92.00,4.97,4.97,18.20
12:19:41.422,88.00,4.97,4.97,17.90
12:19:41.425,88.00,4.97,4.97,18.00
12:19:41.429,92.00,4.97,4.97,18.10
12:19:41.432,92.00,4.97,4.97,18.80
12:19:41.435,88.00,4.97,4.97,18.00
12:19:41.439,88.00,4.97,4.97,18.10
12:19:41.442,92.00,4.97,4.97,18.10
12:19:41.446,92.00,4.97,4.97,18.30
12:19:41.449,92.00,4.98,4.98,18.30
12:19:41.452,92.00,4.97,4.97,18.00
12:19:41.456,92.00,4.97,4.97,18.40
12:19:41.459,92.00,4.97,4.97,18.20
12:19:41.463,92.00,4.97,4.97,18.30
12:19:41.466,92.00,4.97,4.97,18.30
12:19:41.469,92.00,4.97,4.97,18.30
12:19:41.473,88.00,4.97,4.97,18.10
12:19:41.476,92.00,4.97,4.97,18.20
12:19:41.479,92.00,4.97,4.97,18.30
12:19:41.483,92.00,4.97,4.97,18.30
12:19:41.486,92.00,4.97,4.97,18.50
12:19:41.490,92.00,4.97,4.97,18.20
12:19:41.493,92.00,4.97,4.97,18.40
12:19:41.496,92.00,4.97,4.97,18.30
12:19:41.500,92.00,4.97,4.97,18.30
12:19:41.503,92.00,4.97,4.97,18.30
12:19:41.507,92.00,4.97,4.97,18.40
12:19:41.510,92.00,4.97,4.97,18.30
12:19:41.513,92.00,4.97,4.97,17.90
12:19:41.517,92.00,4.97,4.97,18.20
12:19:41.538,92.00,4.97,4.97,18.00
12:19:41.542,88.00,4.97,4.97,18.00
12:19:41.545,92.00,4.97,4.97,18.10
12:19:41.548,92.00,4.97,4.97,18.20
12:19:41.552,92.00,4.97,4.97,18.20
12:19:41.555,92.00,4.97,4.97,18.50
12:19:41.559,92.00,4.97,4.97,18.30
12:19:41.562,92.00,4.97,4.97,18.20
12:19:41.565,92.00,4.97,4.97,18.30
12:19:41.569,92.00,4.97,4.97,18.30
12:19:41.572,88.00,4.97,4.97,18.40
12:19:41.575,92.00,4.97,4.97,18.20
12:19:41.579,92.00,4.97,4.97,18.30
12:19:41.582,92.00,4.97,4.97,18.20
12:19:41.586,92.00,4.97,4.97,18.20
12:19:41.589,92.00,4.97,4.97,18.20
12:19:41.592,88.00,4.97,4.97,18.40
12:19:41.596,92.00,4.97,4.97,18.40
12:19:41.599,92.00,4.97,4.97,18.30
12:19:41.603,92.00,4.97,4.97,18.30
12:19:41.606,92.00,4.97,4.97,18.20
12:19:41.609,92.00,4.97,4.97,18.20
12:19:41.613,92.00,4.97,4.97,18.20
12:19:41.616,92.00,4.97,4.97,18.30
12:19:41.619,88.00,4.97,4.97,18.10
12:19:41.623,92.00,4.97,4.97,18.20
12:19:41.626,92.00,4.97,4.97,18.30
12:19:41.630,88.00,4.97,4.97,18.50
12:19:41.633,92.00,4.97,4.97,18.30
12:19:41.636,92.00,4.97,4.97,18.20
12:19:41.640,92.00,4.97,4.97,18.20
12:19:41.643,92.00,4.97,4.97,18.30
12:19:41.647,92.00,4.97,4.97,18.20
12:19:41.650,92.00,4.97,4.97,18.20
12:19:41.653,92.00,4.97,4.97,18.30
12:19:41.657,92.00,4.97,4.97,18.40
12:19:41.660,92.00,4.97,4.97,18.20
12:19:41.663,92.00,4.97,4.97,18.30
12:19:41.667,92.00,4.97,4.97,18.40
12:19:41.670,92.00,4.96,4.97,18.20
12:19:41.674,92.00,4.96,4.97,18.10
12:19:41.677,88.00,4.97,4.97,18.10
12:19:41.680,92.00,4.97,4.97,18.20
12:19:41.684,92.00,4.97,4.97,18.50
12:19:41.687,92.00,4.97,4.97,18.50
12:19:41.691,92.00,4.97,4.97,18.20
12:19:41.694,92.00,4.97,4.97,18.30
12:19:41.697,92.00,4.97,4.97,18.30
12:19:41.701,92.00,4.97,4.97,18.20
12:19:41.704,92.00,4.97,4.97,18.20
12:19:41.724,92.00,4.97,4.97,18.60
12:19:41.728,92.00,4.97,4.97,18.20
12:19:41.731,92.00,4.97,4.97,18.40
12:19:41.735,88.00,4.97,4.97,18.20
12:19:41.738,92.00,4.97,4.97,18.20
12:19:41.741,88.00,4.97,4.97,18.10
12:19:41.745,92.00,4.97,4.97,18.40
12:19:41.748,88.00,4.97,4.97,18.00
12:19:41.752,92.00,4.97,4.97,18.50
12:19:41.755,92.00,4.97,4.97,18.50
12:19:41.758,92.00,4.97,4.97,18.40
12:19:41.762,88.00,4.97,4.97,18.00
12:19:41.765,88.00,4.97,4.97,18.00
12:19:41.768,88.00,4.97,4.97,18.30
12:19:41.772,92.00,4.97,4.97,18.40
12:19:41.775,92.00,4.97,4.97,18.40
12:19:41.779,92.00,4.97,4.97,18.30
12:19:41.782,88.00,4.97,4.97,18.30
12:19:41.785,92.00,4.97,4.97,18.20
12:19:41.789,92.00,4.97,4.97,18.20
12:19:41.792,92.00,4.97,4.97,18.00
12:19:41.796,92.00,4.97,4.97,18.30
12:19:41.799,92.00,4.97,4.97,18.20
12:19:41.802,92.00,4.97,4.97,18.20
12:19:41.806,92.00,4.97,4.97,18.30
12:19:41.809,92.00,4.97,4.97,18.30
12:19:41.812,92.00,4.97,4.97,18.40
12:19:41.816,92.00,4.97,4.97,18.10
12:19:41.819,92.00,4.97,4.97,18.30
12:19:41.823,92.00,4.97,4.97,18.40
12:19:41.826,92.00,4.97,4.97,18.40
12:19:41.829,92.00,4.97,4.97,18.30
12:19:41.833,92.00,4.97,4.97,18.50
12:19:41.836,92.00,4.97,4.97,18.20
12:19:41.840,92.00,4.97,4.97,18.20
12:19:41.843,92.00,4.97,4.97,18.20
12:19:41.846,92.00,4.97,4.97,18.40
12:19:41.850,92.00,4.97,4.97,18.40
12:19:41.853,92.00,4.97,4.97,18.30
12:19:41.856,92.00,4.97,4.97,18.50
12:19:41.860,92.00,4.97,4.97,18.20
12:19:41.863,92.00,4.97,4.97,18.10
12:19:41.867,92.00,4.97,4.97,18.20
12:19:41.870,88.00,4.97,4.97,18.10
12:19:41.873,88.00,4.97,4.97,18.20
12:19:41.877,92.00,4.97,4.97,18.40
12:19:41.880,92.00,4.97,4.97,18.60
12:19:41.884,92.00,4.97,4.97,18.40
12:19:41.887,92.00,4.97,4.97,18.20
12:19:41.890,92.00,4.97,4.97,18.20
12:19:41.912,92.00,4.97,4.97,18.10
12:19:41.915,92.00,4.97,4.97,18.30
12:19:41.918,92.00,4.97,4.97,18.40
12:19:41.922,92.00,4.97,4.97,18.20
12:19:41.925,88.00,4.97,4.97,18.00
12:19:41.929,92.00,4.97,4.97,18.20
12:19:41.932,92.00,4.97,4.97,18.80
12:19:41.935,92.00,4.97,4.97,18.20
12:19:41.939,92.00,4.97,4.97,18.30
12:19:41.942,88.00,4.97,4.97,18.00
