Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:04:48.394,88.00,4.90,4.91,18.20
12:04:48.397,88.00,4.90,4.90,18.30
12:04:48.401,88.00,4.89,4.89,18.20
12:04:48.404,88.00,4.90,4.90,18.20
12:04:48.408,88.00,4.90,4.90,18.20
12:04:48.411,92.00,4.90,4.90,18.60
12:04:48.414,88.00,4.90,4.90,18.30
12:04:48.418,88.00,4.90,4.91,18.30
12:04:48.421,92.00,4.90,4.90,18.50
12:04:48.424,92.00,4.90,4.90,18.50
12:04:48.428,92.00,4.89,4.89,18.10
12:04:48.431,88.00,4.90,4.90,18.40
12:04:48.435,88.00,4.90,4.90,18.40
12:04:48.438,88.00,4.89,4.89,18.30
12:04:48.441,92.00,4.90,4.91,18.30
12:04:48.445,92.00,4.90,4.91,18.60
12:04:48.448,88.00,4.90,4.90,18.30
12:04:48.451,88.00,4.89,4.89,18.20
12:04:48.455,88.00,4.90,4.90,18.10
12:04:48.458,92.00,4.89,4.89,18.60
12:04:48.462,88.00,4.90,4.90,18.70
12:04:48.465,88.00,4.90,4.90,18.20
12:04:48.468,88.00,4.90,4.91,18.20
12:04:48.472,92.00,4.90,4.90,18.40
12:04:48.475,92.00,4.90,4.90,18.20
12:04:48.478,88.00,4.90,4.90,18.10
12:04:48.482,88.00,4.89,4.89,17.90
12:04:48.485,92.00,4.90,4.90,18.20
12:04:48.489,92.00,4.90,4.90,18.40
12:04:48.492,88.00,4.90,4.91,18.40
12:04:48.495,88.00,4.89,4.89,18.20
12:04:48.499,88.00,4.90,4.90,18.10
12:04:48.502,88.00,4.90,4.90,18.20
12:04:48.506,88.00,4.90,4.90,18.20
12:04:48.509,92.00,4.89,4.89,18.40
12:04:48.512,88.00,4.90,4.90,18.10
12:04:48.532,88.00,4.90,4.90,18.00
12:04:48.536,88.00,4.90,4.90,18.20
12:04:48.539,88.00,4.90,4.90,18.50
12:04:48.542,88.00,4.90,4.91,18.40
12:04:48.546,92.00,4.90,4.90,18.50
12:04:48.549,88.00,4.89,4.89,18.20
12:04:48.552,92.00,4.90,4.90,18.20
12:04:48.556,88.00,4.90,4.90,18.40
12:04:48.559,88.00,4.89,4.89,18.30
12:04:48.563,92.00,4.89,4.89,18.30
12:04:48.566,88.00,4.90,4.90,18.50
12:04:48.569,88.00,4.90,4.90,18.30
12:04:48.573,88.00,4.90,4.90,18.30
12:04:48.576,88.00,4.90,4.90,18.40
12:04:48.579,92.00,4.90,4.91,18.60
12:04:48.583,88.00,4.90,4.90,18.10
12:04:48.586,88.00,4.90,4.90,18.40
12:04:48.590,88.00,4.90,4.90,17.90
12:04:48.593,88.00,4.90,4.90,18.30
12:04:48.596,92.00,4.90,4.90,18.50
12:04:48.600,88.00,4.89,4.89,18.40
12:04:48.603,88.00,4.90,4.90,18.30
12:04:48.606,92.00,4.90,4.90,18.50
12:04:48.610,88.00,4.90,4.90,18.30
12:04:48.613,88.00,4.90,4.90,18.20
12:04:48.617,88.00,4.90,4.90,18.20
12:04:48.620,88.00,4.90,4.90,18.30
12:04:48.623,88.00,4.88,4.89,18.00
12:04:48.627,88.00,4.89,4.89,18.20
12:04:48.630,88.00,4.89,4.89,18.00
12:04:48.634,92.00,4.89,4.89,18.00
12:04:48.637,88.00,4.90,4.90,18.40
12:04:48.640,88.00,4.90,4.90,18.20
12:04:48.644,88.00,4.89,4.89,18.30
12:04:48.647,88.00,4.90,4.90,18.10
12:04:48.650,92.00,4.90,4.90,18.60
12:04:48.654,88.00,4.89,4.89,18.40
12:04:48.657,88.00,4.90,4.90,18.30
12:04:48.661,88.00,4.90,4.90,18.00
12:04:48.664,88.00,4.90,4.91,18.10
12:04:48.667,88.00,4.90,4.90,18.20
12:04:48.671,88.00,4.89,4.89,18.20
12:04:48.674,88.00,4.90,4.90,18.00
12:04:48.678,88.00,4.90,4.90,18.20
12:04:48.681,88.00,4.90,4.90,18.20
12:04:48.684,92.00,4.90,4.90,18.00
12:04:48.688,88.00,4.90,4.90,18.30
12:04:48.691,88.00,4.90,4.90,18.10
12:04:48.694,92.00,4.89,4.89,18.50
12:04:48.698,88.00,4.90,4.91,18.30
12:04:48.716,92.00,4.90,4.90,18.50
12:04:48.720,88.00,4.90,4.90,18.00
12:04:48.723,92.00,4.89,4.89,18.30
12:04:48.727,88.00,4.90,4.90,18.20
12:04:48.730,88.00,4.89,4.89,18.40
12:04:48.733,88.00,4.90,4.90,18.20
12:04:48.737,92.00,4.90,4.90,18.30
12:04:48.740,88.00,4.90,4.90,18.30
12:04:48.744,88.00,4.90,4.90,18.30
12:04:48.747,88.00,4.90,4.90,18.20
12:04:48.750,92.00,4.90,4.91,18.30
12:04:48.754,92.00,4.90,4.90,18.60
12:04:48.757,88.00,4.90,4.90,18.20
12:04:48.760,92.00,4.90,4.90,18.30
12:04:48.764,88.00,4.90,4.90,18.40
12:04:48.767,88.00,4.90,4.90,18.40
12:04:48.771,88.00,4.89,4.89,18.20
12:04:48.774,88.00,4.90,4.90,18.30
12:04:48.777,88.00,4.90,4.90,18.20
12:04:48.781,92.00,4.90,4.90,18.40
12:04:48.784,88.00,4.90,4.90,18.30
12:04:48.787,88.00,4.90,4.91,18.20
12:04:48.791,88.00,4.90,4.90,18.40
12:04:48.794,88.00,4.89,4.89,18.30
12:04:48.798,88.00,4.90,4.90,18.20
12:04:48.801,88.00,4.90,4.90,18.20
12:04:48.804,88.00,4.89,4.89,18.30
12:04:48.808,88.00,4.90,4.90,18.40
12:04:48.811,88.00,4.90,4.91,18.00
12:04:48.815,88.00,4.90,4.90,18.40
12:04:48.818,88.00,4.89,4.89,18.20
12:04:48.821,92.00,4.90,4.90,18.40
12:04:48.825,88.00,4.90,4.90,18.20
12:04:48.828,88.00,4.90,4.90,17.90
12:04:48.831,88.00,4.89,4.89,18.20
12:04:48.835,88.00,4.90,4.90,18.30
12:04:48.838,88.00,4.89,4.89,18.30
12:04:48.842,88.00,4.89,4.89,18.20
12:04:48.845,88.00,4.90,4.90,17.80
12:04:48.848,88.00,4.90,4.90,18.30
12:04:48.852,88.00,4.89,4.89,18.30
12:04:48.855,92.00,4.90,4.90,18.20
12:04:48.858,88.00,4.90,4.91,18.20
12:04:48.862,92.00,4.90,4.90,18.50
12:04:48.865,88.00,4.89,4.89,18.30
12:04:48.869,88.00,4.90,4.90,18.30
12:04:48.872,88.00,4.90,4.90,18.30
12:04:48.875,88.00,4.89,4.89,18.20
12:04:48.879,88.00,4.89,4.89,18.30
12:04:48.882,88.00,4.90,4.90,18.20
12:04:48.902,88.00,4.90,4.91,18.40
12:04:48.906,88.00,4.89,4.89,18.30
12:04:48.909,88.00,4.90,4.90,18.10
12:04:48.912,88.00,4.90,4.90,18.30
12:04:48.916,88.00,4.89,4.89,18.10
12:04:48.919,88.00,4.90,4.90,18.40
12:04:48.922,88.00,4.90,4.91,18.30
12:04:48.926,88.00,4.90,4.90,18.20
12:04:48.929,88.00,4.89,4.89,18.50
12:04:48.933,92.00,4.89,4.89,18.00
12:04:48.936,88.00,4.89,4.89,18.20
12:04:48.939,88.00,4.90,4.90,18.30
12:04:48.943,92.00,4.90,4.90,18.40
12:04:48.946,88.00,4.90,4.90,18.30
12:04:48.949,88.00,4.90,4.90,18.30
12:04:48.953,92.00,4.89,4.89,18.20
12:04:48.956,88.00,4.90,4.90,18.20
12:04:48.960,88.00,4.90,4.90,18.40
12:04:48.963,88.00,4.90,4.90,18.10
12:04:48.966,92.00,4.89,4.89,18.30
12:04:48.970,88.00,4.90,4.90,18.30
12:04:48.973,88.00,4.90,4.90,18.30
12:04:48.977,88.00,4.90,4.90,18.50
12:04:48.980,88.00,4.90,4.90,18.20
12:04:48.983,88.00,4.90,4.90,18.20
12:04:48.987,92.00,4.89,4.89,18.50
12:04:48.990,88.00,4.90,4.90,18.30
12:04:48.993,88.00,4.90,4.90,18.00
12:04:48.997,88.00,4.90,4.90,18.40
12:04:49.000,88.00,4.90,4.90,18.20
12:04:49.004,92.00,4.90,4.90,18.10
12:04:49.007,88.00,4.90,4.91,18.20
12:04:49.010,88.00,4.89,4.89,18.00
12:04:49.014,88.00,4.89,4.89,18.20
12:04:49.017,92.00,4.90,4.91,18.30
12:04:49.020,88.00,4.90,4.90,18.40
12:04:49.024,92.00,4.90,4.90,18.40
12:04:49.027,88.00,4.90,4.90,18.50
12:04:49.031,88.00,4.90,4.91,18.00
12:04:49.034,88.00,4.89,4.89,18.30
12:04:49.037,92.00,4.90,4.90,18.30
12:04:49.041,88.00,4.90,4.90,18.00
12:04:49.044,88.00,4.90,4.90,18.00
12:04:49.047,92.00,4.89,4.89,18.50
12:04:49.051,88.00,4.90,4.90,18.50
12:04:49.054,88.00,4.90,4.90,18.00
12:04:49.058,88.00,4.90,4.90,18.20
12:04:49.061,88.00,4.89,4.89,18.10
12:04:49.064,88.00,4.90,4.91,18.10
12:04:49.068,88.00,4.90,4.90,18.30
12:04:49.085,88.00,4.90,4.90,18.30
12:04:49.089,88.00,4.90,4.90,18.30
12:04:49.092,88.00,4.90,4.90,18.40
12:04:49.095,88.00,4.90,4.91,18.00
12:04:49.099,92.00,4.89,4.89,18.50
12:04:49.102,88.00,4.89,4.89,18.30
12:04:49.106,88.00,4.90,4.90,18.30
12:04:49.109,88.00,4.90,4.90,18.30
12:04:49.112,92.00,4.89,4.89,18.40
12:04:49.116,92.00,4.89,4.89,18.20
12:04:49.119,88.00,4.90,4.90,18.10
12:04:49.123,88.00,4.89,4.89,18.30
12:04:49.126,92.00,4.89,4.89,18.30
12:04:49.129,88.00,4.90,4.90,19.10
12:04:49.133,88.00,4.90,4.90,18.10
12:04:49.136,92.00,4.89,4.89,18.40
12:04:49.139,88.00,4.90,4.90,18.30
12:04:49.143,88.00,4.90,4.90,18.00
12:04:49.146,88.00,4.90,4.90,18.20
12:04:49.150,88.00,4.90,4.90,18.00
12:04:49.153,88.00,4.90,4.90,18.40
12:04:49.156,88.00,4.90,4.90,18.00
12:04:49.160,88.00,4.89,4.89,18.30
12:04:49.163,88.00,4.89,4.89,18.20
12:04:49.166,88.00,4.90,4.90,18.30
12:04:49.170,88.00,4.89,4.89,18.20
12:04:49.173,88.00,4.90,4.90,18.30
12:04:49.177,88.00,4.90,4.90,18.40
12:04:49.180,88.00,4.90,4.90,18.20
12:04:49.183,88.00,4.89,4.89,18.20
12:04:49.187,92.00,4.90,4.90,18.60
12:04:49.190,88.00,4.90,4.90,18.10
12:04:49.193,88.00,4.90,4.90,18.10
12:04:49.197,88.00,4.90,4.90,18.00
12:04:49.200,88.00,4.90,4.90,18.10
12:04:49.204,88.00,4.90,4.91,18.40
12:04:49.207,88.00,4.90,4.90,18.20
12:04:49.210,88.00,4.89,4.89,18.30
12:04:49.214,88.00,4.90,4.90,18.40
12:04:49.217,88.00,4.90,4.90,18.10
12:04:49.221,88.00,4.89,4.89,18.20
12:04:49.224,88.00,4.90,4.90,18.30
12:04:49.227,88.00,4.90,4.90,18.20
12:04:49.231,88.00,4.89,4.89,18.00
12:04:49.234,88.00,4.90,4.90,18.20
12:04:49.237,92.00,4.90,4.90,17.90
12:04:49.241,88.00,4.89,4.89,18.20
12:04:49.244,88.00,4.90,4.90,18.30
12:04:49.248,88.00,4.90,4.90,18.50
12:04:49.251,88.00,4.90,4.91,18.30
12:04:49.269,88.00,4.90,4.90,18.30
12:04:49.273,92.00,4.89,4.89,18.40
12:04:49.276,88.00,4.89,4.89,18.50
12:04:49.280,88.00,4.90,4.90,18.00
12:04:49.283,88.00,4.90,4.90,18.00
12:04:49.286,92.00,4.90,4.90,18.40
12:04:49.290,88.00,4.90,4.90,18.30
12:04:49.293,88.00,4.90,4.91,18.20
12:04:49.297,88.00,4.90,4.90,18.10
12:04:49.300,88.00,4.89,4.89,18.30
12:04:49.303,88.00,4.90,4.91,18.20
12:04:49.307,92.00,4.90,4.90,18.60
12:04:49.310,88.00,4.90,4.90,18.20
12:04:49.314,88.00,4.90,4.90,18.10
12:04:49.317,88.00,4.90,4.91,18.00
12:04:49.320,88.00,4.89,4.89,18.20
12:04:49.324,92.00,4.89,4.89,18.40
12:04:49.327,88.00,4.90,4.91,18.20
12:04:49.330,92.00,4.90,4.90,18.50
12:04:49.334,88.00,4.90,4.90,18.40
12:04:49.337,88.00,4.90,4.90,18.30
12:04:49.341,88.00,4.90,4.90,18.00
12:04:49.344,88.00,4.89,4.89,18.40
12:04:49.347,88.00,4.90,4.90,18.30
12:04:49.351,88.00,4.90,4.90,18.30
12:04:49.354,88.00,4.90,4.90,18.40
12:04:49.357,88.00,4.90,4.90,18.20
12:04:49.361,88.00,4.90,4.90,18.20
12:04:49.364,88.00,4.90,4.90,18.20
12:04:49.368,88.00,4.90,4.90,18.40
12:04:49.371,88.00,4.90,4.90,18.20
12:04:49.374,88.00,4.90,4.90,18.20
12:04:49.378,88.00,4.90,4.90,18.10
12:04:49.381,92.00,4.90,4.90,18.60
12:04:49.384,92.00,4.90,4.90,18.40
12:04:49.388,88.00,4.90,4.90,18.40
12:04:49.391,92.00,4.90,4.90,18.50
12:04:49.395,88.00,4.89,4.89,18.30
12:04:49.398,92.00,4.90,4.90,18.20
12:04:49.401,88.00,4.90,4.91,18.30
12:04:49.405,88.00,4.89,4.89,18.20
12:04:49.408,88.00,4.90,4.90,18.10
12:04:49.412,88.00,4.90,4.90,18.20
12:04:49.415,88.00,4.90,4.90,18.00
12:04:49.418,92.00,4.90,4.90,18.40
12:04:49.422,88.00,4.90,4.90,18.20
12:04:49.425,88.00,4.90,4.91,18.20
12:04:49.428,92.00,4.90,4.90,18.80
12:04:49.432,88.00,4.90,4.90,18.40
12:04:49.435,88.00,4.90,4.91,18.20
12:04:49.453,88.00,4.90,4.90,18.60
12:04:49.456,92.00,4.90,4.90,18.60
12:04:49.459,88.00,4.89,4.89,18.30
12:04:49.463,88.00,4.90,4.90,18.10
12:04:49.466,88.00,4.90,4.91,18.20
12:04:49.470,88.00,4.89,4.89,18.20
12:04:49.473,88.00,4.89,4.89,18.40
12:04:49.476,88.00,4.90,4.91,18.30
12:04:49.480,88.00,4.90,4.90,18.20
12:04:49.483,88.00,4.90,4.90,18.20
12:04:49.487,88.00,4.90,4.90,18.30
12:04:49.490,88.00,4.90,4.91,18.30
12:04:49.493,88.00,4.90,4.90,18.40
12:04:49.497,92.00,4.90,4.90,18.20
12:04:49.500,88.00,4.90,4.90,18.00
12:04:49.503,92.00,4.90,4.90,18.50
12:04:49.507,88.00,4.90,4.90,18.30
12:04:49.510,88.00,4.90,4.90,18.20
12:04:49.514,88.00,4.90,4.91,17.90
12:04:49.517,88.00,4.90,4.90,18.30
12:04:49.520,88.00,4.90,4.90,18.40
12:04:49.524,88.00,4.90,4.90,18.10
12:04:49.527,88.00,4.90,4.90,18.40
12:04:49.530,88.00,4.90,4.90,18.30
12:04:49.534,88.00,4.89,4.89,18.20
12:04:49.537,88.00,4.90,4.91,18.00
12:04:49.541,88.00,4.90,4.90,18.20
12:04:49.544,88.00,4.90,4.90,17.90
12:04:49.547,88.00,4.89,4.89,18.20
12:04:49.551,92.00,4.89,4.89,18.70
12:04:49.554,88.00,4.90,4.90,18.30
12:04:49.558,92.00,4.89,4.89,18.20
12:04:49.561,88.00,4.90,4.90,18.40
12:04:49.564,88.00,4.90,4.90,18.40
12:04:49.568,88.00,4.90,4.90,18.10
12:04:49.571,88.00,4.90,4.90,18.20
12:04:49.574,88.00,4.90,4.91,18.40
12:04:49.578,92.00,4.90,4.90,18.40
12:04:49.581,88.00,4.89,4.89,18.40
12:04:49.585,88.00,4.90,4.90,18.10
12:04:49.588,88.00,4.90,4.90,18.40
12:04:49.591,92.00,4.90,4.90,18.50
12:04:49.595,88.00,4.90,4.90,18.30
12:04:49.598,88.00,4.90,4.91,18.20
12:04:49.601,88.00,4.90,4.90,18.30
12:04:49.605,92.00,4.89,4.89,18.30
12:04:49.608,88.00,4.90,4.90,18.20
12:04:49.612,88.00,4.90,4.90,18.20
12:04:49.615,88.00,4.90,4.90,18.20
12:04:49.618,92.00,4.90,4.90,18.20
12:04:49.637,88.00,4.89,4.89,18.60
12:04:49.640,88.00,4.90,4.90,18.00
12:04:49.644,88.00,4.90,4.90,18.20
12:04:49.647,92.00,4.89,4.89,18.50
12:04:49.650,92.00,4.90,4.90,18.30
12:04:49.654,88.00,4.90,4.90,18.30
12:04:49.657,88.00,4.90,4.90,18.30
12:04:49.660,88.00,4.90,4.90,18.30
12:04:49.664,88.00,4.90,4.91,18.20
12:04:49.667,88.00,4.90,4.90,18.30
12:04:49.671,88.00,4.89,4.89,18.30
12:04:49.674,88.00,4.90,4.90,18.50
12:04:49.677,88.00,4.90,4.91,18.20
12:04:49.681,88.00,4.89,4.89,18.30
12:04:49.684,88.00,4.90,4.90,18.20
12:04:49.687,88.00,4.90,4.90,18.30
12:04:49.691,88.00,4.90,4.90,18.20
12:04:49.694,88.00,4.89,4.89,18.00
12:04:49.698,88.00,4.90,4.90,18.50
12:04:49.701,88.00,4.90,4.90,18.40
12:04:49.704,88.00,4.89,4.89,18.20
12:04:49.708,88.00,4.90,4.90,18.20
12:04:49.711,88.00,4.90,4.90,18.10
12:04:49.715,88.00,4.90,4.90,18.20
12:04:49.718,88.00,4.90,4.90,18.30
12:04:49.721,88.00,4.89,4.89,18.20
12:04:49.725,88.00,4.90,4.90,18.40
12:04:49.728,88.00,4.90,4.90,18.20
12:04:49.731,88.00,4.89,4.89,18.30
12:04:49.735,88.00,4.90,4.90,18.40
12:04:49.738,88.00,4.90,4.90,17.80
12:04:49.742,88.00,4.89,4.89,18.20
12:04:49.745,88.00,4.89,4.89,18.20
12:04:49.748,88.00,4.90,4.90,18.30
12:04:49.752,88.00,4.90,4.90,18.30
12:04:49.755,88.00,4.90,4.90,18.20
12:04:49.758,92.00,4.90,4.90,18.30
12:04:49.762,88.00,4.90,4.91,17.90
12:04:49.765,88.00,4.90,4.90,18.30
12:04:49.769,88.00,4.89,4.89,18.20
12:04:49.772,88.00,4.90,4.90,18.20
12:04:49.775,88.00,4.90,4.90,18.30
12:04:49.779,88.00,4.90,4.90,18.30
12:04:49.782,88.00,4.90,4.90,18.10
12:04:49.785,92.00,4.90,4.90,18.50
12:04:49.789,88.00,4.90,4.90,18.40
12:04:49.792,92.00,4.89,4.89,18.10
12:04:49.796,88.00,4.90,4.91,18.00
12:04:49.799,88.00,4.90,4.90,18.40
12:04:49.802,92.00,4.90,4.90,18.40
12:04:49.820,88.00,4.89,4.89,18.10
12:04:49.823,88.00,4.90,4.90,18.30
12:04:49.827,92.00,4.90,4.90,18.50
12:04:49.830,88.00,4.90,4.90,18.30
12:04:49.834,88.00,4.90,4.90,18.20
12:04:49.837,88.00,4.90,4.91,18.30
12:04:49.840,88.00,4.90,4.90,18.40
12:04:49.844,92.00,4.89,4.89,18.30
12:04:49.847,88.00,4.90,4.91,18.10
12:04:49.850,88.00,4.90,4.90,18.20
12:04:49.854,88.00,4.88,4.88,18.30
12:04:49.857,88.00,4.89,4.89,18.40
12:04:49.861,88.00,4.90,4.90,18.20
12:04:49.864,88.00,4.89,4.89,18.00
12:04:49.867,88.00,4.89,4.89,18.40
12:04:49.871,88.00,4.90,4.90,18.30
12:04:49.874,88.00,4.90,4.91,18.40
12:04:49.878,88.00,4.89,4.89,18.00
12:04:49.881,88.00,4.89,4.89,18.40
12:04:49.884,88.00,4.90,4.91,18.20
12:04:49.888,88.00,4.90,4.90,18.30
12:04:49.891,220.00,4.75,4.75,41.40
12:04:49.894,322.00,4.57,4.58,70.10
12:04:49.898,322.00,4.56,4.57,70.60
12:04:49.901,322.00,4.56,4.57,70.50
12:04:49.905,322.00,4.56,4.56,70.90
12:04:49.908,324.00,4.56,4.57,70.80
12:04:49.911,322.00,4.56,4.57,70.70
12:04:49.915,322.00,4.56,4.57,70.70
12:04:49.918,324.00,4.56,4.57,70.60
12:04:49.921,324.00,4.56,4.57,71.00
12:04:49.925,324.00,4.56,4.56,70.90
12:04:49.928,324.00,4.56,4.56,71.10
12:04:49.932,324.00,4.56,4.56,70.90
12:04:49.935,322.00,4.56,4.57,70.80
12:04:49.938,322.00,4.56,4.57,70.70
12:04:49.942,322.00,4.56,4.57,70.60
12:04:49.945,324.00,4.56,4.57,71.50
12:04:49.949,322.00,4.56,4.57,70.70
12:04:49.952,324.00,4.55,4.56,71.20
12:04:49.955,324.00,4.56,4.56,71.00
12:04:49.959,322.00,4.56,4.57,70.70
12:04:49.962,324.00,4.55,4.56,71.10
12:04:49.965,324.00,4.56,4.56,71.00
12:04:49.969,324.00,4.56,4.57,71.10
12:04:49.972,324.00,4.56,4.57,71.30
12:04:49.976,324.00,4.56,4.56,70.80
12:04:49.979,324.00,4.56,4.56,71.10
12:04:49.982,324.00,4.56,4.57,71.10
12:04:49.986,324.00,4.56,4.57,71.00
12:04:50.004,570.00,3.97,3.99,144.30
12:04:50.008,584.00,3.95,3.97,137.30
12:04:50.011,340.00,4.50,4.51,77.70
12:04:50.015,334.00,4.55,4.56,73.30
12:04:50.018,334.00,4.54,4.55,73.40
12:04:50.021,330.00,4.54,4.55,73.00
12:04:50.025,334.00,4.54,4.55,73.20
12:04:50.028,330.00,4.55,4.56,73.10
12:04:50.031,334.00,4.54,4.55,73.30
12:04:50.035,334.00,4.54,4.55,72.70
12:04:50.038,334.00,4.55,4.56,72.90
12:04:50.042,334.00,4.55,4.56,73.50
12:04:50.045,330.00,4.54,4.55,73.00
12:04:50.048,330.00,4.55,4.56,73.10
12:04:50.052,334.00,4.55,4.56,73.30
12:04:50.055,330.00,4.54,4.55,73.10
12:04:50.059,330.00,4.55,4.56,72.80
12:04:50.062,330.00,4.55,4.56,72.60
12:04:50.065,330.00,4.55,4.56,72.60
12:04:50.069,330.00,4.54,4.55,72.90
12:04:50.072,330.00,4.54,4.55,73.10
12:04:50.075,334.00,4.55,4.56,73.00
12:04:50.079,330.00,4.54,4.55,73.10
12:04:50.082,334.00,4.54,4.55,73.20
12:04:50.086,330.00,4.54,4.55,73.30
12:04:50.089,334.00,4.55,4.56,73.20
12:04:50.092,330.00,4.54,4.55,72.80
12:04:50.096,330.00,4.55,4.56,72.90
12:04:50.099,252.00,4.55,4.56,73.00
12:04:50.102,102.00,4.88,4.89,20.80
12:04:50.106,102.00,4.88,4.88,20.80
12:04:50.109,102.00,4.88,4.88,21.10
12:04:50.113,102.00,4.89,4.89,20.90
12:04:50.116,102.00,4.88,4.88,20.70
12:04:50.119,102.00,4.88,4.88,20.80
12:04:50.123,102.00,4.88,4.89,20.70
12:04:50.126,102.00,4.89,4.89,20.80
12:04:50.130,102.00,4.88,4.88,20.70
12:04:50.133,102.00,4.88,4.88,20.80
12:04:50.136,102.00,4.89,4.89,20.80
12:04:50.140,118.00,4.86,4.87,24.00
12:04:50.143,114.00,4.86,4.87,23.60
12:04:50.146,114.00,4.86,4.87,23.50
12:04:50.150,88.00,4.90,4.90,18.40
12:04:50.153,88.00,4.90,4.90,18.20
12:04:50.157,88.00,4.89,4.89,18.30
12:04:50.160,92.00,4.89,4.89,18.40
12:04:50.163,88.00,4.89,4.89,18.30
12:04:50.167,88.00,4.89,4.89,18.10
12:04:50.170,92.00,4.90,4.90,18.30
12:04:50.187,92.00,4.89,4.89,18.20
12:04:50.191,88.00,4.90,4.90,18.40
12:04:50.194,92.00,4.90,4.90,18.50
12:04:50.198,88.00,4.90,4.90,18.00
12:04:50.201,88.00,4.90,4.90,18.30
12:04:50.205,88.00,4.90,4.90,18.30
12:04:50.208,92.00,4.89,4.89,18.40
12:04:50.211,88.00,4.90,4.90,18.10
12:04:50.215,88.00,4.90,4.91,18.20
12:04:50.218,88.00,4.90,4.90,18.20
12:04:50.221,88.00,4.90,4.90,18.10
12:04:50.225,92.00,4.90,4.91,18.20
12:04:50.228,92.00,4.90,4.91,18.90
12:04:50.232,88.00,4.90,4.90,18.10
12:04:50.235,88.00,4.90,4.90,18.40
12:04:50.238,88.00,4.90,4.90,18.20
12:04:50.242,88.00,4.90,4.90,18.30
12:04:50.245,92.00,4.90,4.90,18.10
12:04:50.248,88.00,4.90,4.90,18.10
12:04:50.252,88.00,4.90,4.90,18.20
12:04:50.255,88.00,4.89,4.89,18.20
12:04:50.259,92.00,4.89,4.89,18.30
12:04:50.262,88.00,4.90,4.90,18.30
12:04:50.265,88.00,4.90,4.90,18.20
12:04:50.269,88.00,4.90,4.90,18.10
12:04:50.272,88.00,4.90,4.90,18.20
12:04:50.275,88.00,4.90,4.91,18.20
12:04:50.279,92.00,4.90,4.90,18.50
12:04:50.282,88.00,4.89,4.89,18.20
12:04:50.286,88.00,4.90,4.90,18.40
12:04:50.289,88.00,4.90,4.90,18.40
12:04:50.292,88.00,4.90,4.90,18.10
12:04:50.296,88.00,4.90,4.90,18.20
12:04:50.299,88.00,4.90,4.91,18.30
12:04:50.303,88.00,4.90,4.90,18.10
12:04:50.306,88.00,4.90,4.90,18.20
12:04:50.309,88.00,4.90,4.90,18.30
12:04:50.313,88.00,4.90,4.90,18.40
12:04:50.316,88.00,4.90,4.90,18.20
12:04:50.319,92.00,4.90,4.90,18.30
12:04:50.323,88.00,4.90,4.91,18.20
12:04:50.326,92.00,4.90,4.90,18.50
12:04:50.330,92.00,4.88,4.88,18.30
12:04:50.333,88.00,4.90,4.90,18.20
12:04:50.336,88.00,4.90,4.90,18.40
12:04:50.340,92.00,4.89,4.89,18.40
12:04:50.343,88.00,4.90,4.90,18.30
12:04:50.346,88.00,4.91,4.91,18.20
12:04:50.350,88.00,4.90,4.90,18.20
12:04:50.353,88.00,4.90,4.90,18.30
12:04:50.372,88.00,4.89,4.89,18.10
12:04:50.375,88.00,4.90,4.90,18.00
12:04:50.378,88.00,4.90,4.90,18.40
12:04:50.382,88.00,4.90,4.90,18.20
12:04:50.385,88.00,4.90,4.90,18.40
12:04:50.389,88.00,4.90,4.91,18.20
12:04:50.392,88.00,4.90,4.90,18.30
12:04:50.395,92.00,4.90,4.90,18.50
12:04:50.399,88.00,4.90,4.90,18.20
12:04:50.402,88.00,4.90,4.91,18.20
12:04:50.406,88.00,4.90,4.90,18.30
12:04:50.409,92.00,4.90,4.90,18.30
12:04:50.412,88.00,4.90,4.90,18.10
12:04:50.416,88.00,4.90,4.90,18.20
12:04:50.419,88.00,4.90,4.90,18.10
12:04:50.422,88.00,4.90,4.90,18.40
12:04:50.426,88.00,4.90,4.91,18.20
12:04:50.429,88.00,4.89,4.89,18.30
12:04:50.433,88.00,4.89,4.89,18.00
12:04:50.436,92.00,4.90,4.90,18.30
12:04:50.439,88.00,4.90,4.91,18.20
12:04:50.443,88.00,4.90,4.90,18.10
12:04:50.446,92.00,4.90,4.90,18.20
12:04:50.449,88.00,4.90,4.90,18.10
12:04:50.453,92.00,4.90,4.90,18.50
12:04:50.456,88.00,4.90,4.90,18.40
12:04:50.460,88.00,4.90,4.91,18.30
12:04:50.463,88.00,4.90,4.90,18.40
12:04:50.466,88.00,4.88,4.89,18.30
12:04:50.470,88.00,4.89,4.89,18.40
12:04:50.473,92.00,4.90,4.90,18.50
12:04:50.477,88.00,4.90,4.90,18.30
12:04:50.480,88.00,4.90,4.90,18.50
12:04:50.483,88.00,4.90,4.90,18.50
12:04:50.487,88.00,4.90,4.90,18.10
12:04:50.490,88.00,4.90,4.90,18.10
12:04:50.493,88.00,4.90,4.90,18.00
12:04:50.497,88.00,4.90,4.90,18.40
12:04:50.500,92.00,4.90,4.90,18.50
12:04:50.504,88.00,4.90,4.90,18.30
12:04:50.507,88.00,4.90,4.91,18.60
12:04:50.510,88.00,4.90,4.90,18.30
12:04:50.514,88.00,4.90,4.90,18.20
12:04:50.517,92.00,4.90,4.90,18.20
12:04:50.520,88.00,4.90,4.90,18.10
